,price
2014-06-03,24.1547908782959
2014-06-04,24.1547908782959
2014-06-05,24.373966217041016
2014-06-06,24.449539184570312
2014-06-09,24.35885238647461
2014-06-10,24.328615188598633
2014-06-11,24.117002487182617
2014-06-12,24.10943603515625
2014-06-13,24.018749237060547
2014-06-16,24.06409454345703
2014-06-17,24.10188102722168
2014-06-18,24.313501358032227
2014-06-19,24.373966217041016
2014-06-20,24.328615188598633
2014-06-23,24.19257354736328
2014-06-24,24.132116317749023
2014-06-25,24.125173568725586
2014-06-26,23.970970153808594
2014-06-27,24.071203231811523
2014-06-30,24.117467880249023
2014-07-01,24.240827560424805
2014-07-02,24.217695236206055
2014-07-03,24.441293716430664
2014-07-07,24.125173568725586
2014-07-08,23.824478149414062
2014-07-09,23.940126419067383
2014-07-10,23.593170166015625
2014-07-11,23.55462646484375
2014-07-14,23.809053421020508
2014-07-15,23.639432907104492
2014-07-16,23.8630313873291
2014-07-17,23.492942810058594
2014-07-18,23.58546257019043
2014-07-21,23.331022262573242
2014-07-22,23.431259155273438
2014-07-23,23.492942810058594
2014-07-24,23.570043563842773
2014-07-25,23.23850440979004
2014-07-28,23.145978927612305
2014-07-29,23.1074275970459
2014-07-30,23.022619247436523
2014-07-31,22.47519874572754
2014-08-01,22.105106353759766
2014-08-04,22.174497604370117
2014-08-05,21.8198299407959
2014-08-06,21.858379364013672
2014-08-07,21.588525772094727
2014-08-08,21.88150978088379
2014-08-11,22.012584686279297
2014-08-12,21.788990020751953
2014-08-13,22.051136016845703
2014-08-14,22.166786193847656
2014-08-15,21.989452362060547
2014-08-18,22.220760345458984
2014-08-19,22.32098960876465
2014-08-20,22.1976318359375
2014-08-21,22.3441219329834
2014-08-22,22.205337524414062
2014-08-25,22.444355010986328
2014-08-26,22.59084701538086
2014-08-27,22.59084701538086
2014-08-28,22.367252349853516
2014-08-29,22.297863006591797
2014-09-02,22.328702926635742
2014-09-03,22.637107849121094
2014-09-04,22.50603485107422
2014-09-05,22.660240173339844
2014-09-08,22.452064514160156
2014-09-09,22.444355010986328
2014-09-10,22.459775924682617
2014-09-11,22.405803680419922
2014-09-12,22.328702926635742
2014-09-15,22.351829528808594
2014-09-16,22.42122459411621
2014-09-17,22.297863006591797
2014-09-18,22.57543182373047
2014-09-19,22.444355010986328
2014-09-22,22.359540939331055
2014-09-23,22.02800750732422
2014-09-24,22.097394943237305
2014-09-25,21.603946685791016
2014-09-26,21.634784698486328
2014-09-29,21.40348243713379
2014-09-30,21.357219696044922
2014-10-01,21.095075607299805
2014-10-02,20.91002655029297
2014-10-03,20.840639114379883
2014-10-06,20.794370651245117
2014-10-07,20.43970489501953
2014-10-08,20.78666114807129
2014-10-09,20.239238739013672
2014-10-10,19.830598831176758
2014-10-13,19.83831024169922
2014-10-14,19.94625473022461
2014-10-15,19.81517791748047
2014-10-16,19.676395416259766
2014-10-17,20.169849395751953
2014-10-20,20.115882873535156
2014-10-21,20.38573455810547
2014-10-22,20.077327728271484
2014-10-23,20.470552444458008
2014-10-24,20.470552444458008
2014-10-27,20.308631896972656
2014-10-28,20.778949737548828
2014-10-29,20.578489303588867
2014-10-30,20.694141387939453
2014-10-31,20.994836807250977
2014-11-03,20.7712459564209
2014-11-04,20.724985122680664
2014-11-05,20.832927703857422
2014-11-06,20.856056213378906
2014-11-07,20.732690811157227
2014-11-10,20.8175048828125
2014-11-11,20.948575973510742
2014-11-12,20.62474822998047
2014-11-13,20.732690811157227
2014-11-14,20.755823135375977
2014-11-17,20.80979347229004
2014-11-18,21.31866455078125
2014-11-19,21.326379776000977
2014-11-20,21.334087371826172
2014-11-21,21.573101043701172
2014-11-24,21.87380027770996
2014-11-25,22.051136016845703
2014-11-26,22.282440185546875
2014-11-28,22.1976318359375
2014-12-01,22.220760345458984
2014-12-02,22.112817764282227
2014-12-03,22.02800750732422
2014-12-04,21.974031448364258
2014-12-05,22.174497604370117
2014-12-08,22.012584686279297
2014-12-09,21.88150978088379
2014-12-10,21.68104362487793
2014-12-11,21.773569107055664
2014-12-12,21.310951232910156
2014-12-15,20.82521629333496
2014-12-16,21.118200302124023
2014-12-17,21.357219696044922
2014-12-18,21.673336029052734
2014-12-19,21.45745086669922
2014-12-22,21.711883544921875
2014-12-23,21.603946685791016
2014-12-24,21.7195987701416
2014-12-26,21.7273006439209
2014-12-29,21.596233367919922
2014-12-30,21.326379776000977
2014-12-31,21.133621215820312
2015-01-02,21.03339195251465
2015-01-05,20.300922393798828
2015-01-06,20.216110229492188
2015-01-07,20.38573455810547
2015-01-08,20.7712459564209
2015-01-09,20.62474822998047
2015-01-12,20.74811363220215
2015-01-13,20.840639114379883
2015-01-14,20.894603729248047
2015-01-15,20.856056213378906
2015-01-16,21.34950828552246
2015-01-20,21.334087371826172
2015-01-21,21.472867965698242
2015-01-22,21.43431854248047
2015-01-23,21.40348243713379
2015-01-26,21.927772521972656
2015-01-27,21.750438690185547
2015-01-28,21.465158462524414
2015-01-29,22.00487518310547
2015-01-30,21.627073287963867
2015-02-02,22.105106353759766
2015-02-03,22.5291690826416
2015-02-04,22.159080505371094
2015-02-05,22.498321533203125
2015-02-06,21.927772521972656
2015-02-09,21.673336029052734
2015-02-10,21.93547821044922
2015-02-11,21.858379364013672
2015-02-12,22.513742446899414
2015-02-13,22.50603485107422
2015-02-17,22.39809226989746
2015-02-18,22.459775924682617
2015-02-19,22.436641693115234
2015-02-20,22.745054244995117
2015-02-23,22.683368682861328
2015-02-24,22.86841583251953
2015-02-25,22.876123428344727
2015-02-26,22.806732177734375
2015-02-27,22.899253845214844
2015-03-02,22.991777420043945
2015-03-03,22.737346649169922
2015-03-04,22.683368682861328
2015-03-05,22.752763748168945
2015-03-06,22.390384674072266
2015-03-09,22.59084701538086
2015-03-10,22.097394943237305
2015-03-11,22.367252349853516
2015-03-12,22.56771469116211
2015-03-13,22.50603485107422
2015-03-16,23.076587677001953
2015-03-17,22.82215690612793
2015-03-18,23.092010498046875
2015-03-19,22.721923828125
2015-03-20,23.331022262573242
2015-03-23,23.29247283935547
2015-03-24,23.423547744750977
2015-03-25,23.29247283935547
2015-03-26,23.13827133178711
2015-03-27,23.207664489746094
2015-03-30,23.408130645751953
2015-03-31,23.0071964263916
2015-04-01,23.207664489746094
2015-04-02,23.38499641418457
2015-04-06,23.608591079711914
2015-04-07,23.423547744750977
2015-04-08,23.33873748779297
2015-04-09,23.32331657409668
2015-04-10,23.55462646484375
2015-04-13,23.30789566040039
2015-04-14,23.41584014892578
2015-04-15,23.408130645751953
2015-04-16,23.153696060180664
2015-04-17,22.660240173339844
2015-04-20,22.84528160095215
2015-04-21,23.045745849609375
2015-04-22,22.92238426208496
2015-04-23,22.84528160095215
2015-04-24,22.96864891052246
2015-04-27,23.354156494140625
2015-04-28,23.22308349609375
2015-04-29,22.84528160095215
2015-04-30,22.837574005126953
2015-05-01,23.130558013916016
2015-05-04,23.11513900756836
2015-05-05,22.675657272338867
2015-05-06,22.953227996826172
2015-05-07,22.9146785736084
2015-05-08,23.423547744750977
2015-05-11,23.13827133178711
2015-05-12,23.0071964263916
2015-05-13,22.953227996826172
2015-05-14,23.54690933227539
2015-05-15,23.485233306884766
2015-05-18,23.485233306884766
2015-05-19,23.54690933227539
2015-05-20,23.516067504882812
2015-05-21,23.577749252319336
2015-05-22,23.26934242248535
2015-05-26,22.629396438598633
2015-05-27,22.92238426208496
2015-05-28,22.852994918823242
2015-05-29,22.444355010986328
2015-06-01,22.374963760375977
2015-06-02,22.57543182373047
2015-06-03,22.930099487304688
2015-06-04,22.637107849121094
2015-06-05,22.220760345458984
2015-06-08,22.1976318359375
2015-06-09,22.081974029541016
2015-06-10,22.79131317138672
2015-06-11,22.783601760864258
2015-06-12,22.513742446899414
2015-06-15,22.205337524414062
2015-06-16,22.205337524414062
2015-06-17,22.120525360107422
2015-06-18,22.56771469116211
2015-06-19,22.3441219329834
2015-06-22,23.1074275970459
2015-06-23,23.05345916748047
2015-06-24,22.79131317138672
2015-06-25,22.88231086730957
2015-06-26,22.976442337036133
2015-06-29,22.050796508789062
2015-06-30,21.870372772216797
2015-07-01,22.058639526367188
2015-07-02,21.988037109375
2015-07-06,21.446773529052734
2015-07-07,21.517372131347656
2015-07-08,21.187904357910156
2015-07-09,21.603660583496094
2015-07-10,22.662660598754883
2015-07-13,22.5842227935791
2015-07-14,22.65481948852539
2015-07-15,22.568531036376953
2015-07-16,22.748950958251953
2015-07-17,22.639127731323242
2015-07-20,22.748950958251953
2015-07-21,22.662660598754883
2015-07-22,22.505773544311523
2015-07-23,22.48223876953125
2015-07-24,22.16061782836914
2015-07-27,21.90959930419922
2015-07-28,22.152774810791016
2015-07-29,22.1370849609375
2015-07-30,22.011573791503906
2015-07-31,22.223373413085938
2015-08-03,22.38026237487793
2015-08-04,22.372419357299805
2015-08-05,22.62343978881836
2015-08-06,22.631288528442383
2015-08-07,22.560684204101562
2015-08-10,22.85877227783203
2015-08-11,22.34103775024414
2015-08-12,22.105701446533203
2015-08-13,21.972349166870117
2015-08-14,22.01941680908203
2015-08-17,21.815458297729492
2015-08-18,21.572282791137695
2015-08-19,21.34479331970215
2015-08-20,20.756458282470703
2015-08-21,20.40345573425293
2015-08-24,20.105365753173828
2015-08-25,20.246566772460938
2015-08-26,20.77214813232422
2015-08-27,20.897659301757812
2015-08-28,20.67801856994629
2015-08-31,20.662324905395508
2015-09-01,20.1602783203125
2015-09-02,20.43483543395996
2015-09-03,20.49759292602539
2015-09-04,20.066143035888672
2015-09-08,20.7878360748291
2015-09-09,20.489748001098633
2015-09-10,20.77214813232422
2015-09-11,20.77214813232422
2015-09-14,20.670167922973633
2015-09-15,20.764305114746094
2015-09-16,20.842744827270508
2015-09-17,20.976102828979492
2015-09-18,20.20734405517578
2015-09-21,20.058303833007812
2015-09-22,19.297388076782227
2015-09-23,19.30523109436035
2015-09-24,19.266006469726562
2015-09-25,19.375831604003906
2015-09-28,19.085586547851562
2015-09-29,19.15618896484375
2015-09-30,19.407209396362305
2015-10-01,19.242477416992188
2015-10-02,19.501344680786133
2015-10-05,19.838655471801758
2015-10-06,20.00339126586914
2015-10-07,20.246566772460938
2015-10-08,20.426990509033203
2015-10-09,20.59956932067871
2015-10-12,20.583877563476562
2015-10-13,20.395612716674805
2015-10-14,20.43483543395996
2015-10-15,20.67801856994629
2015-10-16,20.583877563476562
2015-10-19,20.607412338256836
2015-10-20,20.59956932067871
2015-10-21,20.654481887817383
2015-10-22,20.983945846557617
2015-10-23,21.336950302124023
2015-10-26,21.336950302124023
2015-10-27,21.125144958496094
2015-10-28,21.282033920288086
2015-10-29,21.219284057617188
2015-10-30,21.26634979248047
2015-11-02,21.58797264099121
2015-11-03,21.438928604125977
2015-11-04,21.06239128112793
2015-11-05,21.109458923339844
2015-11-06,21.1173038482666
2015-11-09,20.77214813232422
2015-11-10,20.717233657836914
2015-11-11,20.779993057250977
2015-11-12,20.638790130615234
2015-11-13,20.43483543395996
2015-11-16,20.59956932067871
2015-11-17,20.69370460510254
2015-11-18,20.94472885131836
2015-11-19,21.164369583129883
2015-11-20,21.070240020751953
2015-11-23,20.960416793823242
2015-11-24,20.819215774536133
2015-11-25,21.093769073486328
2015-11-27,21.313413619995117
2015-11-30,21.37617301940918
2015-12-01,21.391857147216797
2015-12-02,21.046701431274414
2015-12-03,20.921192169189453
2015-12-04,21.125144958496094
2015-12-07,21.17221450805664
2015-12-08,20.803524017333984
2015-12-09,20.70939064025879
2015-12-10,20.717233657836914
2015-12-11,20.22303581237793
2015-12-14,20.199501037597656
2015-12-15,20.426990509033203
2015-12-16,20.77214813232422
2015-12-17,20.70939064025879
2015-12-18,20.466217041015625
2015-12-21,20.607412338256836
2015-12-22,20.69370460510254
2015-12-23,21.01532554626465
2015-12-24,21.01532554626465
2015-12-28,20.968257904052734
2015-12-29,21.211441040039062
2015-12-30,20.881969451904297
2015-12-31,20.544658660888672
2016-01-04,20.050453186035156
2016-01-05,19.862192153930664
2016-01-06,19.634700775146484
2016-01-07,19.242477416992188
2016-01-08,19.054208755493164
2016-01-11,19.2032527923584
2016-01-12,19.50918960571289
2016-01-13,19.022830963134766
2016-01-14,19.242477416992188
2016-01-15,18.536474227905273
2016-01-19,18.76396369934082
2016-01-20,18.426652908325195
2016-01-21,18.614919662475586
2016-01-22,18.967918395996094
2016-01-25,18.803186416625977
2016-01-26,19.164031982421875
2016-01-27,19.03067398071289
2016-01-28,18.952228546142578
2016-01-29,19.085586547851562
2016-02-01,19.06989860534668
2016-02-02,18.591384887695312
2016-02-03,18.944387435913086
2016-02-04,18.8737850189209
2016-02-05,18.512941360473633
2016-02-08,18.05011558532715
2016-02-09,18.01873779296875
2016-02-10,18.073652267456055
2016-02-11,17.940298080444336
2016-02-12,18.13640785217285
2016-02-16,18.387428283691406
2016-02-17,18.77965545654297
2016-02-18,18.803186416625977
2016-02-19,18.74043083190918
2016-02-22,18.936538696289062
2016-02-23,18.591384887695312
2016-02-24,18.35605239868164
2016-02-25,18.560009002685547
2016-02-26,18.552160263061523
2016-02-29,18.324676513671875
2016-03-01,19.01498794555664
2016-03-02,18.999296188354492
2016-03-03,19.187564849853516
2016-03-04,19.266006469726562
2016-03-07,19.21109962463379
2016-03-08,19.01498794555664
2016-03-09,19.093429565429688
2016-03-10,19.022830963134766
2016-03-11,19.697452545166016
2016-03-14,19.799434661865234
2016-03-15,19.71314811706543
2016-03-16,20.019079208374023
2016-03-17,20.011234283447266
2016-03-18,20.042612075805664
2016-03-21,20.019079208374023
2016-03-22,20.019079208374023
2016-03-23,19.9484806060791
2016-03-24,19.744522094726562
2016-03-28,19.799434661865234
2016-03-29,20.073989868164062
2016-03-30,20.340702056884766
2016-03-31,20.183809280395508
2016-04-01,20.019079208374023
2016-04-04,19.924945831298828
2016-04-05,19.45427894592285
2016-04-06,19.72883415222168
2016-04-07,19.297388076782227
2016-04-08,19.626855850219727
2016-04-11,19.697452545166016
2016-04-12,19.9484806060791
2016-04-13,20.1916561126709
2016-04-14,20.26226234436035
2016-04-15,20.238723754882812
2016-04-18,20.466217041015625
2016-04-19,20.991788864135742
2016-04-20,21.007478713989258
2016-04-21,20.921192169189453
2016-04-22,20.811372756958008
2016-04-25,20.70939064025879
2016-04-26,20.72507667541504
2016-04-27,20.842744827270508
2016-04-28,20.69370460510254
2016-04-29,20.576034545898438
2016-05-02,20.811372756958008
2016-05-03,20.426990509033203
2016-05-04,20.168119430541992
2016-05-05,20.042612075805664
2016-05-06,20.183809280395508
2016-05-09,20.25441551208496
2016-05-10,20.466217041015625
2016-05-11,20.285789489746094
2016-05-12,20.089675903320312
2016-05-13,19.96416664123535
2016-05-16,20.105365753173828
2016-05-17,19.88572120666504
2016-05-18,19.877878189086914
2016-05-19,19.689611434936523
2016-05-20,19.85434341430664
2016-05-23,19.75236701965332
2016-05-24,20.081832885742188
2016-05-25,20.2779483795166
2016-05-26,20.4583683013916
2016-05-27,20.395612716674805
2016-05-31,20.340702056884766
2016-06-01,20.36423110961914
2016-06-02,20.395612716674805
2016-06-03,20.489748001098633
2016-06-06,20.521127700805664
2016-06-07,20.764305114746094
2016-06-08,20.779993057250977
2016-06-09,20.40345573425293
2016-06-10,19.72883415222168
2016-06-13,19.41505241394043
2016-06-14,19.187564849853516
2016-06-15,19.250322341918945
2016-06-16,19.36798858642578
2016-06-17,19.556255340576172
2016-06-20,20.02692413330078
2016-06-21,20.1916561126709
2016-06-22,20.26639175415039
2016-06-23,20.92532730102539
2016-06-24,18.876190185546875
2016-06-27,18.418148040771484
2016-06-28,18.79582977294922
2016-06-29,19.052978515625
2016-06-30,19.326196670532227
2016-07-01,19.382448196411133
2016-07-05,18.779760360717773
2016-07-06,18.723506927490234
2016-07-07,18.586898803710938
2016-07-08,19.004762649536133
2016-07-11,19.31012725830078
2016-07-12,19.615488052368164
2016-07-13,19.64763069152832
2016-07-14,19.95298957824707
2016-07-15,19.87263298034668
2016-07-18,19.880666732788086
2016-07-19,19.65566635131836
2016-07-20,19.904775619506836
2016-07-21,19.92085075378418
2016-07-22,19.912813186645508
2016-07-25,20.001209259033203
2016-07-26,20.14585304260254
2016-07-27,20.33068084716797
2016-07-28,20.427104949951172
2016-07-29,20.611934661865234
2016-08-01,20.531570434570312
2016-08-02,20.338712692260742
2016-08-03,20.32263946533203
2016-08-04,20.33068084716797
2016-08-05,20.49942970275879
2016-08-08,20.603893280029297
2016-08-09,21.11015510559082
2016-08-10,21.19854736328125
2016-08-11,21.3190860748291
2016-08-12,21.29497718811035
2016-08-15,21.399438858032227
2016-08-16,21.423553466796875
2016-08-17,21.327119827270508
2016-08-18,21.487836837768555
2016-08-19,21.343191146850586
2016-08-22,21.23872947692871
2016-08-23,21.351228713989258
2016-08-24,21.278905868530273
2016-08-25,21.158370971679688
2016-08-26,21.013723373413086
2016-08-29,21.11015510559082
2016-08-30,21.158370971679688
2016-08-31,21.061941146850586
2016-09-01,21.134260177612305
2016-09-02,21.327119827270508
2016-09-06,21.44765853881836
2016-09-07,21.528017044067383
2016-09-08,21.415512084960938
2016-09-09,20.94943618774414
2016-09-12,21.094079971313477
2016-09-13,20.81282615661621
2016-09-14,20.804790496826172
2016-09-15,20.973543167114258
2016-09-16,20.507465362548828
2016-09-19,20.63603973388672
2016-09-20,20.72443389892578
2016-09-21,21.005687713623047
2016-09-22,21.327119827270508
2016-09-23,21.246763229370117
2016-09-26,20.901222229003906
2016-09-27,20.853004455566406
2016-09-28,21.061941146850586
2016-09-29,20.644075393676758
2016-09-30,21.11015510559082
2016-10-03,21.021760940551758
2016-10-04,21.118186950683594
2016-10-05,21.20658302307129
2016-10-06,21.11015510559082
2016-10-07,20.95747184753418
2016-10-10,21.094079971313477
2016-10-11,20.869077682495117
2016-10-12,20.716400146484375
2016-10-13,20.603893280029297
2016-10-14,20.708362579345703
2016-10-17,20.62800407409668
2016-10-18,20.804790496826172
2016-10-19,20.844970703125
2016-10-20,20.844970703125
2016-10-21,20.764612197875977
2016-10-24,20.828899383544922
2016-10-25,20.83693504333496
2016-10-26,20.73246955871582
2016-10-27,20.73246955871582
2016-10-28,20.780683517456055
2016-10-31,20.820865631103516
2016-11-01,20.660144805908203
2016-11-02,20.49942970275879
2016-11-03,20.38692855834961
2016-11-04,20.24228858947754
2016-11-07,20.53960609436035
2016-11-08,20.603893280029297
2016-11-09,20.611934661865234
2016-11-10,20.547645568847656
2016-11-11,20.483360290527344
2016-11-14,20.28246307373047
2016-11-15,20.37889289855957
2016-11-16,20.1378173828125
2016-11-17,20.161924362182617
2016-11-18,19.97709846496582
2016-11-21,20.105674743652344
2016-11-22,20.161924362182617
2016-11-23,19.936920166015625
2016-11-25,20.065492630004883
2016-11-28,19.8565616607666
2016-11-29,20.02531623840332
2016-11-30,19.95298957824707
2016-12-01,19.832454681396484
2016-12-02,19.880666732788086
2016-12-05,20.362821578979492
2016-12-06,20.53960609436035
2016-12-07,21.021760940551758
2016-12-08,20.94943618774414
2016-12-09,20.965513229370117
2016-12-12,20.98158073425293
2016-12-13,21.166404724121094
2016-12-14,20.909263610839844
2016-12-15,20.909263610839844
2016-12-16,20.997652053833008
2016-12-19,20.94139862060547
2016-12-20,21.013723373413086
2016-12-21,21.13349723815918
2016-12-22,21.117422103881836
2016-12-23,21.149572372436523
2016-12-27,21.18977165222168
2016-12-28,21.045074462890625
2016-12-29,21.173690795898438
2016-12-30,21.286231994628906
2017-01-03,21.302310943603516
2017-01-04,21.430927276611328
2017-01-05,21.664043426513672
2017-01-06,21.59170150756836
2017-01-09,21.567583084106445
2017-01-10,21.559545516967773
2017-01-11,21.768550872802734
2017-01-12,21.69620132446289
2017-01-13,21.80069923400879
2017-01-17,21.848936080932617
2017-01-18,21.848936080932617
2017-01-19,21.80069923400879
2017-01-20,21.95343780517578
2017-01-23,21.9855899810791
2017-01-24,22.074012756347656
2017-01-25,22.435754776000977
2017-01-26,22.33125114440918
2017-01-27,22.33125114440918
2017-01-30,22.154403686523438
2017-01-31,22.114206314086914
2017-02-01,22.18655776977539
2017-02-02,22.17852020263672
2017-02-03,22.226747512817383
2017-02-06,21.881092071533203
2017-02-07,21.848936080932617
2017-02-08,21.848936080932617
2017-02-09,21.937360763549805
2017-02-10,21.95343780517578
2017-02-13,22.049901962280273
2017-02-14,22.057937622070312
2017-02-15,22.098133087158203
2017-02-16,22.218708038330078
2017-02-17,22.138324737548828
2017-02-21,22.33125114440918
2017-02-22,22.39556121826172
2017-02-23,22.347328186035156
2017-02-24,22.090091705322266
2017-02-27,22.162439346313477
2017-02-28,22.12224769592285
2017-03-01,22.435754776000977
2017-03-02,22.31517791748047
2017-03-03,22.500062942504883
2017-03-06,22.371444702148438
2017-03-07,22.283021926879883
2017-03-08,22.194595336914062
2017-03-09,22.339292526245117
2017-03-10,22.54829216003418
2017-03-13,22.556333541870117
2017-03-14,22.435754776000977
2017-03-15,22.72514533996582
2017-03-16,22.901992797851562
2017-03-17,22.837682723999023
2017-03-20,22.79749298095703
2017-03-21,22.684951782226562
2017-03-22,22.692989349365234
2017-03-23,22.805530548095703
2017-03-24,22.950223922729492
2017-03-27,23.006494522094727
2017-03-28,23.159229278564453
2017-03-29,23.135112762451172
2017-03-30,23.014530181884766
2017-03-31,23.110992431640625
2017-04-03,23.078842163085938
2017-04-04,23.09491539001465
2017-04-05,22.92610740661621
2017-04-06,22.918071746826172
2017-04-07,22.853761672973633
2017-04-10,22.773374557495117
2017-04-11,22.781415939331055
2017-04-12,22.82964515686035
2017-04-13,22.628679275512695
2017-04-17,22.733179092407227
2017-04-18,22.70906639099121
2017-04-19,22.628679275512695
2017-04-20,22.781415939331055
2017-04-21,22.781415939331055
2017-04-24,23.842510223388672
2017-04-25,24.03543472290039
2017-04-26,23.89877700805664
2017-04-27,23.850549697875977
2017-04-28,23.85858726501465
2017-05-01,24.011320114135742
2017-05-02,24.091703414916992
2017-05-03,24.043472290039062
2017-05-04,24.453445434570312
2017-05-05,24.82321548461914
2017-05-08,24.46952247619629
2017-05-09,24.405216217041016
2017-05-10,24.3810977935791
2017-05-11,24.32482147216797
2017-05-12,24.549903869628906
2017-05-15,24.71068000793457
2017-05-16,24.935760498046875
2017-05-17,24.582059860229492
2017-05-18,24.622251510620117
2017-05-19,24.88752555847168
2017-05-22,24.935760498046875
2017-05-23,24.903602600097656
2017-05-24,24.92772102355957
2017-05-25,24.88752555847168
2017-05-26,24.750873565673828
2017-05-30,24.774988174438477
2017-05-31,24.935760498046875
2017-06-01,25.04026222229004
2017-06-02,25.474349975585938
2017-06-05,25.337692260742188
2017-06-06,25.1367244720459
2017-06-07,25.152801513671875
2017-06-08,25.080453872680664
2017-06-09,25.144765853881836
2017-06-12,25.016145706176758
2017-06-13,25.184953689575195
2017-06-14,25.281421661376953
2017-06-15,24.863412857055664
2017-06-16,25.104572296142578
2017-06-19,25.281421661376953
2017-06-20,25.039709091186523
2017-06-21,25.039709091186523
2017-06-22,25.015127182006836
2017-06-23,25.023319244384766
2017-06-26,25.056093215942383
2017-06-27,25.080673217773438
2017-06-28,25.301902770996094
2017-06-29,24.892223358154297
2017-06-30,24.802093505859375
2017-07-03,24.818479537963867
2017-07-05,24.843063354492188
2017-07-06,24.728351593017578
2017-07-07,24.843063354492188
2017-07-10,24.90041732788086
2017-07-11,25.11345100402832
2017-07-12,25.277326583862305
2017-07-13,25.310096740722656
2017-07-14,25.473974227905273
2017-07-17,25.351064682006836
2017-07-18,25.252742767333984
2017-07-19,25.252742767333984
2017-07-20,25.408422470092773
2017-07-21,25.12164306640625
2017-07-24,25.064287185668945
2017-07-25,25.088871002197266
2017-07-26,25.252742767333984
2017-07-27,25.039709091186523
2017-07-28,25.146224975585938
2017-07-31,25.16261100769043
2017-08-01,25.400226593017578
2017-08-02,25.400226593017578
2017-08-03,25.318288803100586
2017-08-04,25.44938850402832
2017-08-07,25.408422470092773
2017-08-08,25.301902770996094
2017-08-09,25.178998947143555
2017-08-10,24.74473762512207
2017-08-11,24.908613204956055
2017-08-14,25.17081069946289
2017-08-15,25.146224975585938
2017-08-16,25.285518646240234
2017-08-17,24.96596908569336
2017-08-18,25.105255126953125
2017-08-21,25.023319244384766
2017-08-22,25.269128799438477
2017-08-23,25.301902770996094
2017-08-24,25.228168487548828
2017-08-25,25.473974227905273
2017-08-28,25.4903564453125
2017-08-29,25.18719482421875
2017-08-30,25.11345100402832
2017-08-31,25.20357894897461
2017-09-01,25.277326583862305
2017-09-05,25.211772918701172
2017-09-06,25.621456146240234
2017-09-07,25.91642189025879
2017-09-08,25.883649826049805
2017-09-11,26.17042350769043
2017-09-12,26.235977172851562
2017-09-13,26.121265411376953
2017-09-14,26.17862319946289
2017-09-15,26.235977172851562
2017-09-18,26.301525115966797
2017-09-19,26.39165687561035
2017-09-20,26.309720993041992
2017-09-21,26.326108932495117
2017-09-22,26.375267028808594
2017-09-25,26.10487937927246
2017-09-26,26.031137466430664
2017-09-27,26.09668731689453
2017-09-28,26.227779388427734
2017-09-29,26.571916580200195
2017-10-02,26.506364822387695
2017-10-03,26.604694366455078
2017-10-04,26.612882614135742
2017-10-05,26.604694366455078
2017-10-06,26.612882614135742
2017-10-09,26.596494674682617
2017-10-10,26.784950256347656
2017-10-11,26.940631866455078
2017-10-12,26.907854080200195
2017-10-13,26.907854080200195
2017-10-16,26.850502014160156
2017-10-17,26.809532165527344
2017-10-18,26.957019805908203
2017-10-19,26.89146614074707
2017-10-20,26.73578643798828
2017-10-23,26.653850555419922
2017-10-24,26.752180099487305
2017-10-25,26.743980407714844
2017-10-26,26.784950256347656
2017-10-27,26.825918197631836
2017-10-30,26.948820114135742
2017-10-31,27.096309661865234
2017-11-01,27.325729370117188
2017-11-02,27.448631286621094
2017-11-03,27.35850715637207
2017-11-06,27.31753921508789
2017-11-07,27.096309661865234
2017-11-08,27.186437606811523
2017-11-09,26.89146614074707
2017-11-10,26.825918197631836
2017-11-13,26.768558502197266
2017-11-14,26.916048049926758
2017-11-15,26.719404220581055
2017-11-16,26.93243408203125
2017-11-17,26.80133819580078
2017-11-20,26.81772804260254
2017-11-21,27.071725845336914
2017-11-22,26.89146614074707
2017-11-24,27.301145553588867
2017-11-27,27.137277603149414
2017-11-28,27.21921157836914
2017-11-29,27.14546775817871
2017-11-30,27.2356014251709
2017-12-01,26.99798583984375
2017-12-04,27.088115692138672
2017-12-05,26.973398208618164
2017-12-06,26.93243408203125
2017-12-07,27.055339813232422
2017-12-08,27.153663635253906
2017-12-11,27.137277603149414
2017-12-12,27.096309661865234
2017-12-13,27.104501724243164
2017-12-14,26.948820114135742
2017-12-15,27.06353187561035
2017-12-18,27.481407165527344
2017-12-19,27.476478576660156
2017-12-20,27.230056762695312
2017-12-21,27.246479034423828
2017-12-22,27.18898582458496
2017-12-26,27.18898582458496
2017-12-27,27.254697799682617
2017-12-28,27.230056762695312
2017-12-29,27.12327003479004
2018-01-02,27.320409774780273
2018-01-03,27.460050582885742
2018-01-04,27.91183090209961
2018-01-05,28.19932746887207
2018-01-08,28.1171875
2018-01-09,28.10897445678711
2018-01-10,27.86254119873047
2018-01-11,27.993976593017578
2018-01-12,28.347185134887695
2018-01-16,28.388254165649414
2018-01-17,28.462182998657227
2018-01-18,28.626462936401367
2018-01-19,28.946821212768555
2018-01-22,29.127534866333008
2018-01-23,29.28360366821289
2018-01-24,29.209678649902344
2018-01-25,29.004322052001953
2018-01-26,29.193248748779297
2018-01-29,28.922178268432617
2018-01-30,28.69217872619629
2018-01-31,28.75789451599121
2018-02-01,28.50325584411621
2018-02-02,27.813262939453125
2018-02-05,26.671491622924805
2018-02-06,27.50933837890625
2018-02-07,27.04112434387207
2018-02-08,26.162206649780273
2018-02-09,26.351137161254883
2018-02-12,26.728984832763672
2018-02-13,26.679702758789062
