,price
2015-04-27,110.11614227294922
2015-04-28,110.12504577636719
2015-04-29,109.3877182006836
2015-04-30,109.09461212158203
2015-05-04,108.7392578125
2015-05-05,107.81539916992188
2015-05-06,107.32685089111328
2015-05-07,107.72659301757812
2015-05-08,108.0374984741211
2015-05-11,107.69993591308594
2015-05-12,107.26468658447266
2015-05-13,107.17582702636719
2015-05-14,107.2557601928711
2015-05-15,107.70980072021484
2015-05-18,107.40576934814453
2015-05-19,107.73660278320312
2015-05-20,107.57565307617188
2015-05-21,107.5845947265625
2015-05-22,107.69189453125
2015-05-26,107.65612030029297
2015-05-27,107.82598876953125
2015-05-28,107.81706237792969
2015-05-29,108.00481414794922
2015-06-01,107.6471939086914
2015-06-02,106.76204681396484
2015-06-03,106.05571746826172
2015-06-04,106.27925872802734
2015-06-05,105.92160034179688
2015-06-08,105.61759185791016
2015-06-09,105.42985534667969
2015-06-10,105.38514709472656
2015-06-11,105.85008239746094
2015-06-12,105.6623306274414
2015-06-15,105.29574584960938
2015-06-16,105.43882751464844
2015-06-17,105.49246215820312
2015-06-18,105.72490692138672
2015-06-19,105.85008239746094
2015-06-22,105.85903930664062
2015-06-23,106.08252716064453
2015-06-24,106.1183090209961
2015-06-25,106.15406799316406
2015-06-26,105.90373992919922
2015-06-29,105.71598815917969
2015-06-30,105.95736694335938
2015-07-01,105.83219909667969
2015-07-02,105.59973907470703
2015-07-03,105.93950653076172
2015-07-06,105.67127227783203
2015-07-07,106.26133728027344
2015-07-08,106.2702865600586
2015-07-09,106.28819274902344
2015-07-10,105.92160034179688
2015-07-13,106.20773315429688
2015-07-14,106.31502532958984
2015-07-15,106.73519897460938
2015-07-16,106.75310516357422
2015-07-17,107.15544128417969
2015-07-20,107.25379180908203
2015-07-21,107.04815673828125
2015-07-22,107.25379180908203
2015-07-23,107.36106872558594
2015-07-24,107.6114273071289
2015-07-27,107.56671905517578
2015-07-28,107.62033081054688
2015-07-29,107.49518585205078
2015-07-30,107.8528060913086
2015-07-31,107.96012878417969
2015-08-03,107.92434692382812
2015-08-04,107.9780044555664
2015-08-05,107.30745697021484
2015-08-06,107.60248565673828
2015-08-07,107.83494567871094
2015-08-10,107.7276611328125
2015-08-11,108.07636260986328
2015-08-12,108.07636260986328
2015-08-13,107.9780044555664
2015-08-14,107.86174011230469
2015-08-17,108.03910827636719
2015-08-18,107.86823272705078
2015-08-19,107.8862075805664
2015-08-20,107.97616577148438
2015-08-21,107.94915771484375
2015-08-24,107.76929473876953
2015-08-25,107.10376739501953
2015-08-26,107.20269012451172
2015-08-27,107.2656478881836
2015-08-28,107.29263305664062
2015-08-31,107.04981231689453
2015-09-01,106.93289947509766
2015-09-02,106.96886444091797
2015-09-03,107.4185562133789
2015-09-04,107.72433471679688
2015-09-07,107.56245422363281
2015-09-08,107.74230194091797
2015-09-09,107.69735717773438
2015-09-10,107.71533203125
2015-09-11,107.85923767089844
2015-09-14,107.8052749633789
2015-09-15,107.48149871826172
2015-09-16,107.30164337158203
2015-09-17,107.30164337158203
2015-09-18,108.08409118652344
2015-09-21,107.9132080078125
2015-09-22,108.30887603759766
2015-09-23,108.25492095947266
2015-09-24,108.30887603759766
2015-09-25,108.01211547851562
2015-09-28,108.26394653320312
2015-09-29,108.47977447509766
2015-09-30,108.37187957763672
2015-10-01,108.72257995605469
2015-10-02,108.92048645019531
2015-10-05,108.71363067626953
2015-10-06,108.50675964355469
2015-10-07,108.56073760986328
2015-10-08,108.59671020507812
2015-10-09,108.4617919921875
2015-10-12,108.65065002441406
2015-10-13,108.62368774414062
2015-10-14,108.83953094482422
2015-10-15,108.78555297851562
2015-10-16,108.87550354003906
2015-10-19,108.8575210571289
2015-10-20,108.48876190185547
2015-10-21,108.83953094482422
2015-10-22,109.48703002929688
2015-10-23,109.46906280517578
2015-10-26,109.47808074951172
2015-10-27,109.80184173583984
2015-10-28,109.86477661132812
2015-10-29,109.37012481689453
2015-10-30,109.39713287353516
2015-11-02,109.09135437011719
2015-11-03,109.100341796875
2015-11-04,109.0103988647461
2015-11-05,108.92048645019531
2015-11-06,108.44380187988281
2015-11-09,108.59671020507812
2015-11-10,108.97442626953125
2015-11-11,109.09135437011719
2015-11-12,109.16327667236328
2015-11-13,109.38811492919922
2015-11-16,109.46648406982422
2015-11-17,109.49360656738281
2015-11-18,109.6563949584961
2015-11-19,109.79204559326172
2015-11-20,109.83727264404297
2015-11-23,109.60216522216797
2015-11-24,109.71968078613281
2015-11-25,110.07240295410156
2015-11-26,110.07240295410156
2015-11-27,110.3437271118164
2015-11-30,110.09954833984375
2015-12-01,110.18093872070312
2015-12-02,110.30753326416016
2015-12-03,108.87861633300781
2015-12-04,108.73392486572266
2015-12-07,109.37605285644531
2015-12-08,109.46648406982422
2015-12-09,109.28559112548828
2015-12-10,109.43933868408203
2015-12-11,109.58402252197266
2015-12-14,109.24944305419922
2015-12-15,108.77913665771484
2015-12-16,108.52593231201172
2015-12-17,109.06855010986328
2015-12-18,109.38506317138672
2015-12-21,109.26750183105469
2015-12-22,108.97811126708984
2015-12-23,108.78817749023438
2015-12-28,109.2222900390625
2015-12-29,108.85150146484375
2015-12-30,108.95097351074219
2016-01-04,109.2946548461914
2016-01-05,109.45742797851562
2016-01-06,109.67449188232422
2016-01-07,109.35796356201172
2016-01-08,109.60216522216797
2016-01-11,109.2946548461914
2016-01-12,109.34890747070312
2016-01-13,109.4122314453125
2016-01-14,109.36698913574219
2016-01-15,109.5569076538086
2016-01-18,109.59307861328125
2016-01-19,109.68353271484375
2016-01-20,109.62928009033203
2016-01-21,110.0271987915039
2016-01-22,109.90961456298828
2016-01-25,109.97294616699219
2016-01-26,110.29852294921875
2016-01-27,110.43416595458984
2016-01-28,110.4613037109375
2016-01-29,110.9677505493164
2016-02-01,110.72357940673828
2016-02-02,110.84115600585938
2016-02-03,111.08531188964844
2016-02-04,110.78684997558594
2016-02-05,110.73258972167969
2016-02-08,110.62406921386719
2016-02-09,110.61503601074219
2016-02-10,110.6512222290039
2016-02-11,110.6874008178711
2016-02-12,110.47032165527344
2016-02-15,110.72308349609375
2016-02-16,110.51397705078125
2016-02-17,110.5594711303711
2016-02-18,110.93218231201172
2016-02-19,110.94123840332031
2016-02-22,111.1776123046875
2016-02-23,111.16851806640625
2016-02-24,111.27760314941406
2016-02-25,111.40487670898438
2016-02-26,111.47760009765625
2016-02-29,111.73212432861328
2016-03-01,111.66849517822266
2016-03-02,111.37760925292969
2016-03-03,111.58666229248047
2016-03-04,111.2503433227539
2016-03-07,111.40487670898438
2016-03-08,111.59575653076172
2016-03-09,111.41398620605469
2016-03-10,111.10486602783203
2016-03-11,111.45033264160156
2016-03-14,111.50485229492188
2016-03-15,111.20486450195312
2016-03-16,111.25943756103516
2016-03-17,111.68667602539062
2016-03-18,111.73212432861328
2016-03-21,111.70484161376953
2016-03-22,111.80486297607422
2016-03-23,111.75940704345703
2016-03-24,111.79576873779297
2016-03-29,112.14119720458984
2016-03-30,112.11394500732422
2016-03-31,112.15941619873047
2016-04-01,112.17757415771484
2016-04-04,112.2230453491211
2016-04-05,112.1866455078125
2016-04-06,112.11394500732422
2016-04-07,111.96849060058594
2016-04-08,112.15031433105469
2016-04-11,112.08666229248047
2016-04-12,111.86848449707031
2016-04-13,112.11394500732422
2016-04-14,111.9139175415039
2016-04-15,112.06846618652344
2016-04-18,111.96849060058594
2016-04-19,111.85030364990234
2016-04-20,111.95938873291016
2016-04-21,111.58666229248047
2016-04-22,111.5684814453125
2016-04-25,111.35032653808594
2016-04-26,111.25943756103516
2016-04-27,111.28669738769531
2016-04-28,111.50485229492188
2016-04-29,111.35032653808594
2016-05-02,111.42304229736328
2016-05-03,111.73212432861328
2016-05-04,111.66849517822266
2016-05-05,111.82304382324219
2016-05-06,111.85940551757812
2016-05-09,111.95030975341797
2016-05-10,111.95030975341797
2016-05-11,112.00486755371094
2016-05-12,111.83211517333984
2016-05-13,111.98665618896484
2016-05-17,112.05611419677734
2016-05-18,111.882568359375
2016-05-19,111.82777404785156
2016-05-20,111.89170837402344
2016-05-23,111.89170837402344
2016-05-24,112.01043701171875
2016-05-25,112.21135711669922
2016-05-26,112.2296142578125
2016-05-27,112.2296142578125
2016-05-30,112.13827514648438
2016-05-31,112.1656723022461
2016-06-01,112.2296142578125
2016-06-02,112.31179809570312
2016-06-03,112.5127182006836
2016-06-06,112.29354095458984
2016-06-07,112.53099060058594
2016-06-08,112.58578491210938
2016-06-09,112.67710876464844
2016-06-10,112.66796875
2016-06-13,112.47620391845703
2016-06-14,112.37574005126953
2016-06-15,112.49445343017578
2016-06-16,112.35745239257812
2016-06-17,112.42141723632812
2016-06-20,112.53099060058594
2016-06-21,112.57666015625
2016-06-22,112.49445343017578
2016-06-23,112.3848648071289
2016-06-24,112.54013061523438
2016-06-27,113.0241470336914
2016-06-28,113.41686248779297
2016-06-29,113.60860443115234
2016-06-30,113.73645782470703
2016-07-01,114.00133514404297
2016-07-04,114.00133514404297
2016-07-05,114.1291732788086
2016-07-06,114.16571807861328
2016-07-07,114.06524658203125
2016-07-08,114.23876953125
2016-07-11,114.15656280517578
2016-07-12,113.94652557373047
2016-07-13,114.12004089355469
2016-07-14,113.89173889160156
2016-07-15,113.67256164550781
2016-07-18,113.72735595703125
2016-07-19,113.80040740966797
2016-07-20,113.74562072753906
2016-07-21,113.77299499511719
2016-07-22,113.80040740966797
2016-07-25,113.9100112915039
2016-07-26,113.83694458007812
2016-07-27,114.1291732788086
2016-07-28,114.1291732788086
2016-07-29,114.40315246582031
2016-08-01,114.30269622802734
2016-08-02,113.94652557373047
2016-08-03,113.97393798828125
2016-08-04,114.3483657836914
2016-08-05,114.21135711669922
2016-08-08,114.284423828125
2016-08-09,114.37577056884766
2016-08-10,114.5675277709961
2016-08-11,114.55840301513672
2016-08-12,114.62232208251953
2016-08-15,114.43057250976562
2016-08-16,114.18693542480469
2016-08-17,114.33370208740234
2016-08-18,114.50798034667969
2016-08-19,114.22360229492188
2016-08-22,114.50798034667969
2016-08-23,114.46210479736328
2016-08-24,114.47129821777344
2016-08-25,114.38873291015625
2016-08-26,114.45295715332031
2016-08-29,114.43458557128906
2016-08-30,114.43458557128906
2016-08-31,114.23279571533203
2016-09-01,114.13186645507812
2016-09-02,114.07685089111328
2016-09-05,114.18693542480469
2016-09-06,114.61802673339844
2016-09-07,114.68224334716797
2016-09-08,114.26031494140625
2016-09-09,113.8567123413086
2016-09-12,113.65495300292969
2016-09-13,113.66410827636719
2016-09-14,113.76497650146484
2016-09-15,113.73749542236328
2016-09-16,113.82003021240234
2016-09-19,113.8567123413086
2016-09-20,114.04017639160156
2016-09-21,113.91178131103516
2016-09-22,114.48046875
2016-09-23,114.3612060546875
2016-09-26,114.53548431396484
2016-09-27,114.66389465332031
2016-09-28,114.72810363769531
2016-09-29,114.53548431396484
2016-09-30,114.56299591064453
2016-10-04,114.41624450683594
2016-10-05,113.82003021240234
2016-10-06,113.82920837402344
2016-10-07,113.72831726074219
2016-10-10,113.60907745361328
2016-10-11,113.74666595458984
2016-10-12,113.49900817871094
2016-10-13,113.6365737915039
2016-10-14,113.62739562988281
2016-10-17,113.60907745361328
2016-10-18,113.72831726074219
2016-10-19,113.78335571289062
2016-10-20,113.9209213256836
2016-10-21,113.84754943847656
2016-10-24,113.77417755126953
2016-10-25,113.77417755126953
2016-10-26,113.38894653320312
2016-10-27,112.91200256347656
2016-10-28,112.84776306152344
2016-10-31,112.81107330322266
2016-11-01,112.56340026855469
2016-11-02,112.93949127197266
2016-11-03,112.80188751220703
2016-11-04,112.82941436767578
2016-11-07,112.84776306152344
2016-11-08,112.71017456054688
2016-11-09,112.63681030273438
2016-11-10,111.85714721679688
2016-11-11,111.31597900390625
2016-11-14,111.06830596923828
2016-11-15,111.44438171386719
2016-11-16,111.2601318359375
2016-11-17,111.2232437133789
2016-11-18,111.20481872558594
2016-11-21,111.1864013671875
2016-11-22,111.57337188720703
2016-11-23,111.1495361328125
2016-11-24,111.20481872558594
2016-11-25,111.2232437133789
2016-11-28,111.44438171386719
2016-11-29,111.6102294921875
2016-11-30,111.46285247802734
2016-12-01,111.08504486083984
2016-12-02,111.53655242919922
2016-12-05,111.2232437133789
2016-12-06,111.26933288574219
2016-12-07,111.49966430664062
2016-12-08,111.3154067993164
2016-12-09,111.4351806640625
2016-12-12,111.2601318359375
2016-12-13,111.74844360351562
2016-12-14,112.09859466552734
2016-12-15,111.83136749267578
2016-12-16,111.8682632446289
2016-12-19,112.25526428222656
2016-12-20,112.19074249267578
2016-12-21,112.3012924194336
2016-12-22,112.17230224609375
2016-12-23,112.39346313476562
2016-12-27,112.45791625976562
2016-12-28,112.52244567871094
2016-12-29,112.66985321044922
2016-12-30,112.47637939453125
2017-01-02,112.65143585205078
2017-01-03,112.06172943115234
2017-01-04,111.94194793701172
2017-01-05,111.8682632446289
2017-01-06,111.58258056640625
2017-01-09,111.87745666503906
2017-01-10,111.8682632446289
2017-01-11,112.06172943115234
2017-01-12,112.07093048095703
2017-01-13,111.92354583740234
2017-01-16,112.07093048095703
2017-01-17,112.14466094970703
2017-01-18,111.88668823242188
2017-01-19,111.69316864013672
2017-01-20,111.416748046875
2017-01-23,111.71160125732422
2017-01-24,111.44438171386719
2017-01-25,111.08504486083984
2017-01-26,110.7441177368164
2017-01-27,110.73490905761719
2017-01-30,110.55064392089844
2017-01-31,110.7441177368164
2017-02-01,110.52297973632812
2017-02-02,110.83626556396484
2017-02-03,110.7994155883789
2017-02-06,110.52297973632812
2017-02-07,110.66119384765625
2017-02-08,111.02976989746094
2017-02-09,111.21401977539062
2017-02-10,110.97445678710938
2017-02-13,110.97445678710938
2017-02-14,110.9007568359375
2017-02-15,110.85920715332031
2017-02-16,111.1645736694336
2017-02-17,111.1645736694336
2017-02-20,111.15532684326172
2017-02-21,110.9425048828125
2017-02-22,111.15532684326172
2017-02-23,111.32189178466797
2017-02-24,111.64579010009766
2017-02-27,111.69205474853516
2017-02-28,111.84007263183594
2017-03-01,111.46996307373047
2017-03-02,111.36815643310547
2017-03-03,111.30339050292969
2017-03-06,111.19232940673828
2017-03-07,111.29412841796875
2017-03-08,110.85920715332031
2017-03-09,110.67415618896484
2017-03-10,110.12815856933594
2017-03-13,110.31327056884766
2017-03-14,110.35952758789062
2017-03-15,110.63713836669922
2017-03-16,110.3224868774414
2017-03-17,110.25772857666016
2017-03-20,110.33175659179688
2017-03-21,110.39652252197266
2017-03-22,110.72966003417969
2017-03-23,110.68341064453125
2017-03-24,110.91471862792969
2017-03-27,110.92398834228516
2017-03-28,111.0998306274414
2017-03-29,111.31263732910156
2017-03-30,111.33116149902344
2017-03-31,111.29412841796875
2017-04-03,111.48845672607422
2017-04-04,111.64579010009766
2017-04-05,111.69205474853516
2017-04-06,111.7013168334961
2017-04-07,111.90489196777344
2017-04-10,111.84007263183594
2017-04-11,111.7198257446289
2017-04-12,111.78458404541016
2017-04-13,111.73832702636719
2017-04-18,111.86788940429688
2017-04-19,111.72906494140625
2017-04-20,111.67354583740234
2017-04-21,111.59026336669922
2017-04-24,111.76606750488281
2017-04-25,111.49774169921875
2017-04-26,111.46996307373047
2017-04-27,111.83087158203125
2017-04-28,111.8031005859375
2017-05-02,111.72906494140625
2017-05-03,111.7938461303711
2017-05-04,111.67354583740234
2017-05-05,111.69205474853516
2017-05-08,111.59026336669922
2017-05-09,111.46996307373047
2017-05-10,111.6087646484375
2017-05-11,111.46996307373047
2017-05-12,111.7198257446289
2017-05-15,111.57908630371094
2017-05-16,111.64413452148438
2017-05-17,111.97859954833984
2017-05-18,112.15516662597656
2017-05-19,112.11798095703125
2017-05-22,111.95075225830078
2017-05-23,111.97859954833984
2017-05-24,111.96002197265625
2017-05-25,112.17374420166016
2017-05-26,112.30381774902344
2017-05-29,112.35957336425781
2017-05-30,112.36884307861328
2017-05-31,112.37815856933594
2017-06-01,112.2852554321289
2017-06-02,112.36884307861328
2017-06-06,112.61042022705078
2017-06-07,112.48035430908203
2017-06-08,112.71261596679688
2017-06-09,112.74981689453125
2017-06-12,112.95420837402344
2017-06-13,112.95420837402344
2017-06-14,113.15860748291016
2017-06-15,112.83341979980469
2017-06-16,112.81483459472656
2017-06-19,112.81483459472656
2017-06-20,113.00067901611328
2017-06-21,113.0378189086914
2017-06-22,113.0378189086914
2017-06-23,113.02852630615234
2017-06-26,113.01922607421875
2017-06-27,112.32240295410156
2017-06-28,112.3874282836914
2017-06-29,111.77420806884766
2017-06-30,111.72773742675781
2017-07-03,111.62554931640625
2017-07-04,111.78350067138672
2017-07-05,111.74629974365234
2017-07-06,111.18885803222656
2017-07-07,110.93797302246094
2017-07-10,111.16098022460938
2017-07-11,111.02161407470703
2017-07-12,111.32823944091797
2017-07-13,111.10523223876953
2017-07-14,111.19818115234375
2017-07-17,111.36539459228516
2017-07-18,111.56053161621094
2017-07-19,111.6719970703125
2017-07-20,111.82997131347656
2017-07-21,112.04365539550781
2017-07-24,112.04365539550781
2017-07-25,111.72773742675781
2017-07-26,111.74629974365234
2017-07-27,111.89501190185547
2017-07-28,111.8485336303711
2017-07-31,111.94145202636719
2017-08-01,112.2480697631836
2017-08-02,112.25736236572266
2017-08-03,112.34098052978516
2017-08-04,112.22947692871094
2017-08-07,112.3131103515625
2017-08-08,112.25736236572266
2017-08-09,112.47106170654297
2017-08-10,112.44317626953125
2017-08-11,112.58253479003906
2017-08-14,112.5453872680664
2017-08-15,112.30381774902344
2017-08-16,112.3499755859375
2017-08-17,112.4711685180664
2017-08-18,112.5457763671875
2017-08-21,112.56441497802734
2017-08-22,112.4991455078125
2017-08-23,112.51779174804688
2017-08-24,112.56441497802734
2017-08-25,112.46185302734375
2017-08-28,112.5737533569336
2017-08-29,112.72294616699219
2017-08-30,112.61104583740234
2017-08-31,112.76024627685547
2017-09-01,112.62036895751953
2017-09-04,112.69493103027344
2017-09-05,112.99333953857422
2017-09-06,112.78820037841797
2017-09-07,113.17982482910156
2017-09-08,113.0586166381836
2017-09-11,112.92806243896484
2017-09-12,112.5923843383789
2017-09-13,112.53643798828125
2017-09-14,112.51779174804688
2017-09-15,112.42457580566406
2017-09-18,112.3499755859375
2017-09-19,112.41521453857422
2017-09-20,112.4525375366211
2017-09-21,112.29402923583984
2017-09-22,112.29402923583984
2017-09-25,112.50846862792969
2017-09-26,112.5457763671875
2017-09-27,112.29402923583984
2017-09-28,112.23808288574219
2017-09-29,112.34063720703125
2017-10-02,112.28467559814453
2017-10-03,112.28467559814453
2017-10-04,112.17279815673828
2017-10-05,112.23808288574219
2017-10-06,112.21939849853516
2017-10-09,112.30333709716797
2017-10-10,112.29402923583984
2017-10-11,112.25669860839844
2017-10-12,112.41521453857422
2017-10-13,112.67633056640625
2017-10-16,112.83483123779297
2017-10-17,112.95604705810547
2017-10-18,112.69493103027344
2017-10-19,112.70429229736328
2017-10-20,112.4711685180664
2017-10-23,112.62036895751953
2017-10-24,112.34063720703125
2017-10-25,112.39659881591797
2017-10-26,112.70429229736328
2017-10-27,112.96537017822266
2017-10-30,113.17052459716797
2017-10-31,113.17052459716797
2017-11-01,113.21712493896484
2017-11-02,113.24510955810547
2017-11-03,113.26376342773438
2017-11-06,113.40363311767578
2017-11-07,113.6087646484375
2017-11-08,113.48755645751953
2017-11-09,113.12389373779297
2017-11-10,113.00267791748047
2017-11-13,113.03064727783203
2017-11-14,113.12389373779297
2017-11-15,113.2822036743164
2017-11-16,113.18869018554688
2017-11-17,113.2354507446289
2017-11-20,113.36640930175781
2017-11-21,113.43186950683594
2017-11-22,113.41316223144531
2017-11-23,113.36640930175781
2017-11-24,113.2354507446289
2017-11-27,113.36640930175781
2017-11-28,113.39446258544922
2017-11-29,113.18869018554688
2017-11-30,113.34770202636719
2017-12-01,113.731201171875
2017-12-04,113.6002426147461
2017-12-05,113.69378662109375
2017-12-06,113.74990844726562
2017-12-07,113.88085174560547
2017-12-08,113.87619018554688
2017-12-11,113.85747528076172
2017-12-12,113.65168762207031
2017-12-13,113.50200653076172
2017-12-14,113.53008270263672
2017-12-15,113.55345153808594
2017-12-18,113.60960388183594
2017-12-19,113.11384582519531
2017-12-20,112.92678833007812
2017-12-21,112.94546508789062
2017-12-22,112.83324432373047
2017-12-27,113.14190673828125
2017-12-28,112.6274642944336
2017-12-29,112.54328155517578
2018-01-02,112.27079010009766
2018-01-03,112.40184783935547
2018-01-04,112.59376525878906
2018-01-05,112.6031265258789
2018-01-08,112.66395568847656
2018-01-09,112.53289794921875
2018-01-10,112.3878173828125
2018-01-11,112.0648422241211
2018-01-12,112.27546691894531
2018-01-15,112.20525360107422
2018-01-16,112.31289672851562
2018-01-17,112.25672912597656
2018-01-18,112.29420471191406
2018-01-19,112.38312530517578
2018-01-22,112.50016021728516
2018-01-23,112.50951385498047
2018-01-24,112.46737670898438
2018-01-25,112.12567138671875
2018-01-26,111.99459838867188
2018-01-29,111.638916015625
2018-01-30,111.6529312133789
2018-01-31,111.57804870605469
2018-02-01,111.64826965332031
2018-02-02,111.33930969238281
2018-02-05,111.50315856933594
2018-02-06,111.72313690185547
2018-02-07,111.6810302734375
2018-02-08,111.45635223388672
2018-02-09,111.44229888916016
2018-02-12,111.41891479492188
2018-02-13,111.38614654541016
2018-02-14,111.34869384765625
2018-02-15,111.28784942626953
2018-02-16,111.638916015625
2018-02-19,111.39551544189453
2018-02-20,111.36273956298828
2018-02-21,111.4376449584961
2018-02-22,111.4656982421875
2018-02-23,111.6575927734375
2018-02-26,111.77931213378906
2018-02-27,111.70912170410156
2018-02-28,111.84017944335938
2018-03-01,111.98059844970703
2018-03-02,111.91506958007812
2018-03-05,112.01805114746094
2018-03-06,111.84017944335938
2018-03-07,111.9571762084961
2018-03-08,112.2099609375
2018-03-09,112.05550384521484
2018-03-12,112.23336029052734
2018-03-13,112.22396087646484
2018-03-14,112.3363265991211
2018-03-15,112.45335388183594
2018-03-16,112.51416778564453
2018-03-19,112.59842681884766
2018-03-20,112.67333221435547
2018-03-21,112.6031265258789
2018-03-22,112.92607879638672
2018-03-23,112.95418548583984
2018-03-26,112.93077850341797
2018-03-27,113.13204193115234
2018-03-28,113.28181457519531
2018-03-29,113.39881896972656
2018-04-03,113.37073516845703
2018-04-04,113.51116943359375
2018-04-05,113.26310729980469
2018-04-06,113.33331298828125
2018-04-09,113.33331298828125
2018-04-10,113.18819427490234
2018-04-11,113.2584228515625
2018-04-12,113.2022476196289
2018-04-13,113.2303237915039
2018-04-16,113.19756317138672
2018-04-17,113.32862091064453
2018-04-18,113.29584503173828
2018-04-19,112.91206359863281
2018-04-20,112.94949340820312
2018-04-23,112.72948455810547
2018-04-24,112.76225280761719
2018-04-25,112.73886108398438
2018-04-26,113.01969909667969
2018-04-27,113.12734985351562
2018-04-30,113.08988189697266
2018-05-02,112.98226165771484
2018-05-03,113.3145751953125
2018-05-04,113.16010284423828
2018-05-07,113.25374603271484
2018-05-08,112.96351623535156
2018-05-09,112.94480895996094
2018-05-10,112.92141723632812
2018-05-11,112.96820068359375
2018-05-14,112.66864013671875
2018-05-15,112.51649475097656
2018-05-16,112.27250671386719
2018-05-17,112.20680236816406
2018-05-18,112.30535888671875
2018-05-21,112.30535888671875
2018-05-22,112.1364517211914
2018-05-23,112.26311492919922
2018-05-24,112.46485137939453
2018-05-25,112.49302673339844
2018-05-28,112.2255859375
2018-05-29,111.44203186035156
2018-05-30,111.26374053955078
2018-05-31,111.96752166748047
2018-06-01,112.07544708251953
2018-06-04,112.22087860107422
2018-06-05,112.18804168701172
2018-06-06,111.18395233154297
2018-06-07,110.98221588134766
2018-06-08,110.95409393310547
2018-06-11,111.25904846191406
2018-06-12,111.37635803222656
2018-06-13,111.62032318115234
2018-06-14,112.06608581542969
2018-06-15,112.46485137939453
2018-06-18,112.67599487304688
2018-06-19,112.80973052978516
2018-06-20,112.81206512451172
2018-06-21,112.48831939697266
2018-06-22,112.46955871582031
2018-06-25,112.27015686035156
2018-06-26,112.05197143554688
2018-06-27,112.34520721435547
2018-06-28,112.4320297241211
2018-06-29,112.68304443359375
2018-07-02,112.84255981445312
2018-07-03,112.88713073730469
2018-07-04,112.82146453857422
2018-07-05,112.70179748535156
2018-07-06,112.699462890625
2018-07-09,112.78157043457031
2018-07-10,112.71588897705078
2018-07-11,112.7252426147461
2018-07-12,112.8378677368164
2018-07-13,113.03260040283203
2018-07-16,112.8918228149414
2018-07-17,113.14518737792969
2018-07-18,113.03260040283203
2018-07-19,113.2061767578125
2018-07-20,112.8918228149414
2018-07-23,112.66664123535156
2018-07-24,112.63848114013672
2018-07-25,112.68070983886719
2018-07-26,112.60562896728516
2018-07-27,112.49771881103516
2018-07-30,112.16458892822266
2018-07-31,112.31004333496094
2018-08-01,112.03787231445312
2018-08-02,111.83146667480469
2018-08-03,112.04728698730469
2018-08-06,112.23966979980469
2018-08-07,112.15519714355469
2018-08-08,112.18338012695312
2018-08-09,112.30535888671875
2018-08-10,112.35226440429688
2018-08-13,112.08482360839844
2018-08-14,112.18338012695312
2018-08-15,112.06137084960938
2018-08-16,112.14656829833984
2018-08-17,112.13716888427734
2018-08-20,112.36758422851562
2018-08-21,112.409912109375
2018-08-22,112.23120880126953
2018-08-23,112.18888854980469
2018-08-24,112.0666275024414
2018-08-27,111.84559631347656
2018-08-28,111.80328369140625
2018-08-29,111.7374496459961
2018-08-30,111.81268310546875
2018-08-31,111.7609634399414
2018-09-03,111.8409194946289
2018-09-04,112.01488494873047
2018-09-05,112.02899169921875
2018-09-06,112.27822875976562
2018-09-07,112.17008209228516
2018-09-10,112.3628921508789
2018-09-11,112.20770263671875
2018-09-12,112.20770263671875
2018-09-13,112.20299530029297
2018-09-14,111.977294921875
2018-09-17,112.15127563476562
2018-09-18,112.20299530029297
2018-09-19,111.96316528320312
2018-09-20,111.97256469726562
2018-09-21,112.15596771240234
2018-09-24,111.69981384277344
2018-09-25,111.62928009033203
2018-09-26,111.81268310546875
2018-09-27,111.68571472167969
2018-09-28,111.45059204101562
2018-10-01,111.14021301269531
2018-10-02,111.16373443603516
2018-10-04,110.88156127929688
2018-10-05,110.54767608642578
2018-10-08,110.47714233398438
2018-10-09,110.46305084228516
2018-10-10,110.39251708984375
2018-10-11,110.38310241699219
2018-10-12,110.42070770263672
2018-10-15,110.47245025634766
2018-10-16,110.72639465332031
2018-10-17,110.76402282714844
2018-10-18,110.76402282714844
2018-10-19,110.70757293701172
2018-10-22,110.9097900390625
2018-10-23,110.94271850585938
2018-10-24,111.06497192382812
2018-10-25,111.22955322265625
2018-10-26,111.54463195800781
2018-10-29,111.67630767822266
2018-10-30,111.49760437011719
2018-10-31,111.54463195800781
2018-11-01,111.53053283691406
2018-11-02,111.53053283691406
2018-11-05,111.53053283691406
2018-11-06,111.33773040771484
2018-11-07,111.39886474609375
2018-11-08,111.29540252685547
2018-11-09,111.4129638671875
2018-11-12,111.38473510742188
2018-11-13,111.3518295288086
2018-11-14,111.26248931884766
2018-11-15,111.44345092773438
2018-11-16,111.37276458740234
2018-11-19,111.19367980957031
2018-11-20,111.24083709716797
2018-11-21,111.49999237060547
2018-11-22,111.58951568603516
2018-11-23,111.73561096191406
2018-11-26,111.96649932861328
2018-11-27,111.9853515625
2018-11-28,112.05132293701172
2018-11-29,112.34821319580078
2018-11-30,112.43302154541016
2018-12-03,112.56024169921875
2018-12-04,112.720458984375
2018-12-05,112.78642272949219
2018-12-06,112.81939697265625
2018-12-07,112.74872589111328
2018-12-10,112.80526733398438
2018-12-11,112.77699279785156
2018-12-12,112.88536834716797
2018-12-13,112.90422821044922
2018-12-14,113.07857513427734
2018-12-17,113.04558563232422
2018-12-18,113.18695068359375
2018-12-19,113.42257690429688
2018-12-20,113.55451965332031
2018-12-21,113.32363891601562
2018-12-27,113.58277130126953
