,price
2014-06-02,26.974933624267578
2014-06-03,26.92530632019043
2014-06-04,26.850862503051758
2014-06-05,26.912887573242188
2014-06-06,27.11142349243164
2014-06-09,27.07419776916504
2014-06-10,27.07419776916504
2014-06-11,27.012157440185547
2014-06-12,26.999755859375
2014-06-13,27.024564743041992
2014-06-16,27.024564743041992
2014-06-17,27.04938316345215
2014-06-18,27.210681915283203
2014-06-19,27.322359085083008
2014-06-20,27.309946060180664
2014-06-23,27.322359085083008
2014-06-24,27.012157440185547
2014-06-25,26.9718017578125
2014-06-26,27.062931060791016
2014-06-27,27.14103126525879
2014-06-30,27.180076599121094
2014-07-01,27.440425872802734
2014-07-02,27.570600509643555
2014-07-03,27.713790893554688
2014-07-07,27.544567108154297
2014-07-08,27.154050827026367
2014-07-09,27.167064666748047
2014-07-10,26.9718017578125
2014-07-11,26.958784103393555
2014-07-14,27.075937271118164
2014-07-15,27.128007888793945
2014-07-16,27.336292266845703
2014-07-17,26.984817504882812
2014-07-18,27.154050827026367
2014-07-21,27.036890029907227
2014-07-22,27.193096160888672
2014-07-23,27.219133377075195
2014-07-24,27.167064666748047
2014-07-25,27.14103126525879
2014-07-28,27.14103126525879
2014-07-29,27.062931060791016
2014-07-30,26.984817504882812
2014-07-31,26.529220581054688
2014-08-01,26.320940017700195
2014-08-04,26.516193389892578
2014-08-05,26.307924270629883
2014-08-06,26.255855560302734
2014-08-07,26.034561157226562
2014-08-08,26.021541595458984
2014-08-11,26.15172004699707
2014-08-12,26.2168025970459
2014-08-13,26.203781127929688
2014-08-14,26.333953857421875
2014-08-15,26.39904022216797
2014-08-18,26.63335418701172
2014-08-19,26.60732650756836
2014-08-20,26.529220581054688
2014-08-21,26.516193389892578
2014-08-22,26.477148056030273
2014-08-25,26.737497329711914
2014-08-26,26.581283569335938
2014-08-27,26.750513076782227
2014-08-28,26.65938949584961
2014-08-29,26.737497329711914
2014-09-02,26.594297409057617
2014-09-03,26.77654457092285
2014-09-04,26.555252075195312
2014-09-05,26.50318145751953
2014-09-08,25.943445205688477
2014-09-09,25.95645523071289
2014-09-10,26.229814529418945
2014-09-11,26.060596466064453
2014-09-12,26.073610305786133
2014-09-15,26.125675201416016
2014-09-16,26.190771102905273
2014-09-17,26.099641799926758
2014-09-18,26.346969604492188
2014-09-19,26.359996795654297
2014-09-22,26.2168025970459
2014-09-23,25.748184204101562
2014-09-24,25.904382705688477
2014-09-25,25.526885986328125
2014-09-26,25.539901733398438
2014-09-29,25.448781967163086
2014-09-30,25.22748374938965
2014-10-01,24.928091049194336
2014-10-02,24.628694534301758
2014-10-03,24.60265350341797
2014-10-06,24.90205192565918
2014-10-07,24.472484588623047
2014-10-08,24.967138290405273
2014-10-09,24.212142944335938
2014-10-10,23.912744522094727
2014-10-13,23.912744522094727
2014-10-14,23.899730682373047
2014-10-15,23.561281204223633
2014-10-16,23.457138061523438
2014-10-17,23.925758361816406
2014-10-20,23.93878173828125
2014-10-21,24.31627655029297
2014-10-22,24.06894874572754
2014-10-23,24.22515869140625
2014-10-24,24.355331420898438
2014-10-27,24.264204025268555
2014-10-28,24.49852180480957
2014-10-29,24.381362915039062
2014-10-30,24.459474563598633
2014-10-31,24.745851516723633
2014-11-03,24.420419692993164
2014-11-04,24.446449279785156
2014-11-05,24.641712188720703
2014-11-06,24.550596237182617
2014-11-07,24.693775177001953
2014-11-10,24.77189064025879
2014-11-11,24.94110679626465
2014-11-12,24.70679473876953
2014-11-13,24.70679473876953
2014-11-14,24.654727935791016
2014-11-17,24.71981430053711
2014-11-18,24.863006591796875
2014-11-19,24.849985122680664
2014-11-20,24.797922134399414
2014-11-21,24.967138290405273
2014-11-24,25.05826187133789
2014-11-25,25.00619125366211
2014-11-26,25.20145034790039
2014-11-28,24.77189064025879
2014-12-01,24.78490447998047
2014-12-02,24.954120635986328
2014-12-03,24.967138290405273
2014-12-04,24.797922134399414
2014-12-05,24.849985122680664
2014-12-08,24.628694534301758
2014-12-09,24.31627655029297
2014-12-10,24.05592918395996
2014-12-11,23.873693466186523
2014-12-12,23.157739639282227
2014-12-15,22.85834312438965
2014-12-16,23.248865127563477
2014-12-17,23.554243087768555
2014-12-18,24.098617553710938
2014-12-19,24.337617874145508
2014-12-22,24.430559158325195
2014-12-23,24.21811866760254
2014-12-24,24.417278289794922
2014-12-26,24.44383430480957
2014-12-29,24.23138999938965
2014-12-30,24.072067260742188
2014-12-31,23.93929100036621
2015-01-02,23.713573455810547
2015-01-05,23.116090774536133
2015-01-06,22.850536346435547
2015-01-07,23.049699783325195
2015-01-08,23.461301803588867
2015-01-09,23.355083465576172
2015-01-12,23.26214027404785
2015-01-13,23.32852554321289
2015-01-14,23.116090774536133
2015-01-15,23.248863220214844
2015-01-16,23.62063217163086
2015-01-20,23.83307456970215
2015-01-21,24.072067260742188
2015-01-22,24.28450584411621
2015-01-23,24.16501235961914
2015-01-26,24.52349853515625
2015-01-27,24.536771774291992
2015-01-28,24.23138999938965
2015-01-29,24.39072608947754
2015-01-30,23.95256805419922
2015-02-02,24.16501235961914
2015-02-03,24.762496948242188
2015-02-04,24.536771774291992
2015-02-05,24.908546447753906
2015-02-06,24.64299774169922
2015-02-09,24.57660675048828
2015-02-10,24.669551849365234
2015-02-11,24.5500545501709
2015-02-12,24.98821258544922
2015-02-13,25.107704162597656
2015-02-17,25.09442901611328
2015-02-18,25.213926315307617
2015-02-19,25.187368392944336
2015-02-20,25.346702575683594
2015-02-23,25.293596267700195
2015-02-24,25.46619987487793
2015-02-25,25.47947883605957
2015-02-26,25.38653564453125
2015-02-27,25.3599853515625
2015-03-02,25.39980697631836
2015-03-03,25.160816192626953
2015-03-04,25.04132843017578
2015-03-05,25.174089431762695
2015-03-06,24.61644172668457
2015-03-09,24.735939025878906
2015-03-10,24.058788299560547
2015-03-11,23.872905731201172
2015-03-12,24.00567626953125
2015-03-13,23.75340461730957
2015-03-16,24.00567626953125
2015-03-17,24.045513153076172
2015-03-18,24.74921226501465
2015-03-19,24.417278289794922
2015-03-20,24.98821258544922
2015-03-23,25.02804946899414
2015-03-24,24.789047241210938
2015-03-25,24.696109771728516
2015-03-26,24.40399742126465
2015-03-27,24.35089683532715
2015-03-30,24.3243408203125
2015-03-31,23.912734985351562
2015-04-01,24.072067260742188
2015-04-02,24.191558837890625
2015-04-06,24.40399742126465
2015-04-07,24.49694061279297
2015-04-08,24.682830810546875
2015-04-09,24.669551849365234
2015-04-10,24.735939025878906
2015-04-13,24.656272888183594
2015-04-14,24.948381423950195
2015-04-15,25.147541046142578
2015-04-16,25.267040252685547
2015-04-17,25.014772415161133
2015-04-20,25.0678768157959
2015-04-21,25.187368392944336
2015-04-22,25.280323028564453
2015-04-23,25.45292091369629
2015-04-24,25.638811111450195
2015-04-27,25.74502944946289
2015-04-28,25.86452865600586
2015-04-29,25.784862518310547
2015-04-30,25.506031036376953
2015-05-01,25.51930809020996
2015-05-04,25.585704803466797
2015-05-05,25.174089431762695
2015-05-06,25.267040252685547
2015-05-07,25.200651168823242
2015-05-08,26.090240478515625
2015-05-11,26.24957275390625
2015-05-12,26.037134170532227
2015-05-13,26.169906616210938
2015-05-14,26.42217254638672
2015-05-15,26.34251594543457
2015-05-18,26.196462631225586
2015-05-19,25.997297286987305
2015-05-20,26.156633377075195
2015-05-21,26.42217254638672
2015-05-22,26.156633377075195
2015-05-26,25.70519256591797
2015-05-27,25.904354095458984
2015-05-28,25.877796173095703
2015-05-29,25.665361404418945
2015-06-01,25.39980697631836
2015-06-02,25.506031036376953
2015-06-03,25.51930809020996
2015-06-04,25.267040252685547
2015-06-05,25.04132843017578
2015-06-08,25.001483917236328
2015-06-09,24.868711471557617
2015-06-10,25.49276351928711
2015-06-11,25.54586410522461
2015-06-12,25.39980697631836
2015-06-15,25.25376319885254
2015-06-16,25.267040252685547
2015-06-17,25.42636489868164
2015-06-18,25.67863655090332
2015-06-19,25.54586410522461
2015-06-22,25.837970733642578
2015-06-23,25.85124397277832
2015-06-24,25.731748580932617
2015-06-25,25.71417808532715
2015-06-26,25.551937103271484
2015-06-29,24.808366775512695
2015-06-30,24.67316436767578
2015-07-01,24.72724723815918
2015-07-02,24.848918914794922
2015-07-06,24.470378875732422
2015-07-07,24.267587661743164
2015-07-08,23.834959030151367
2015-07-09,24.186466217041016
2015-07-10,24.903005599975586
2015-07-13,25.05171775817871
2015-07-14,25.349143981933594
2015-07-15,25.295068740844727
2015-07-16,25.443784713745117
2015-07-17,25.38970947265625
2015-07-20,25.403228759765625
2015-07-21,25.240989685058594
2015-07-22,25.038204193115234
2015-07-23,24.713729858398438
2015-07-24,24.37574005126953
2015-07-27,24.267587661743164
2015-07-28,24.659652709960938
2015-07-29,24.848918914794922
2015-07-30,24.997638702392578
2015-07-31,25.065237045288086
2015-08-03,24.916522979736328
2015-08-04,25.024675369262695
2015-08-05,25.200428009033203
2015-08-06,25.132835388183594
2015-08-07,25.065237045288086
2015-08-10,25.254512786865234
2015-08-11,24.957082748413086
2015-08-12,24.862442016601562
2015-08-13,24.74076271057129
2015-08-14,24.848918914794922
2015-08-17,24.700210571289062
2015-08-18,24.63260841369629
2015-08-19,24.24054527282715
2015-08-20,23.889034271240234
2015-08-21,23.226577758789062
2015-08-24,22.36133575439453
2015-08-25,22.442445755004883
2015-08-26,22.71283531188965
2015-08-27,23.077863693237305
2015-08-28,23.186017990112305
2015-08-31,23.064342498779297
2015-09-01,22.1990909576416
2015-09-02,22.618202209472656
2015-09-03,22.6317195892334
2015-09-04,22.104455947875977
2015-09-08,22.88858985900879
2015-09-09,22.780433654785156
2015-09-10,22.983226776123047
2015-09-11,22.91562843322754
2015-09-14,22.65875816345215
2015-09-15,22.834510803222656
2015-09-16,23.36177635192871
2015-09-17,23.226577758789062
2015-09-18,22.820993423461914
2015-09-21,22.834510803222656
2015-09-22,22.117982864379883
2015-09-23,22.117982864379883
2015-09-24,22.131498336791992
2015-09-25,22.253170013427734
2015-09-28,21.671833038330078
2015-09-29,21.658313751220703
2015-09-30,22.158531188964844
2015-10-01,22.239652633666992
2015-10-02,22.834510803222656
2015-10-05,23.199541091918945
2015-10-06,23.24009895324707
2015-10-07,23.632160186767578
2015-10-08,23.889034271240234
2015-10-09,23.76736068725586
2015-10-12,23.6727237701416
2015-10-13,23.253625869750977
2015-10-14,23.456411361694336
2015-10-15,23.90255355834961
2015-10-16,23.848478317260742
2015-10-19,23.76736068725586
2015-10-20,23.713287353515625
2015-10-21,23.5645694732666
2015-10-22,23.794401168823242
2015-10-23,23.929590225219727
2015-10-26,23.821443557739258
2015-10-27,23.578086853027344
2015-10-28,23.821443557739258
2015-10-29,23.6727237701416
2015-10-30,23.618640899658203
2015-11-02,23.848478317260742
2015-11-03,23.848478317260742
2015-11-04,23.861997604370117
2015-11-05,23.469932556152344
2015-11-06,23.21306037902832
2015-11-09,23.037309646606445
2015-11-10,22.996747970581055
2015-11-11,23.11842155456543
2015-11-12,22.645235061645508
2015-11-13,22.469484329223633
2015-11-16,22.91562843322754
2015-11-17,23.010269165039062
2015-11-18,23.267135620117188
2015-11-19,23.456411361694336
2015-11-20,23.226577758789062
2015-11-23,23.037309646606445
2015-11-24,23.050823211669922
2015-11-25,23.21306037902832
2015-11-27,23.226577758789062
2015-11-30,23.226577758789062
2015-12-01,23.456411361694336
2015-12-02,23.11842155456543
2015-12-03,22.834510803222656
2015-12-04,22.996747970581055
2015-12-07,22.739877700805664
2015-12-08,22.320764541625977
2015-12-09,22.347810745239258
2015-12-10,22.280210494995117
2015-12-11,21.874622344970703
2015-12-14,21.80702781677246
2015-12-15,21.915180206298828
2015-12-16,22.280210494995117
2015-12-17,21.982778549194336
2015-12-18,21.685352325439453
2015-12-21,21.831539154052734
2015-12-22,21.98324203491211
2015-12-23,22.56247329711914
2015-12-24,22.603845596313477
2015-12-28,22.49351692199707
2015-12-29,22.631431579589844
2015-12-30,22.479726791381836
2015-12-31,22.259065628051758
2016-01-04,21.900495529174805
2016-01-05,21.84532928466797
2016-01-06,21.44538116455078
2016-01-07,20.85236167907715
2016-01-08,20.714448928833008
2016-01-11,20.769611358642578
2016-01-12,20.783401489257812
2016-01-13,20.438623428344727
2016-01-14,20.824779510498047
2016-01-15,19.997304916381836
2016-01-19,20.080053329467773
2016-01-20,19.65252113342285
2016-01-21,19.928346633911133
2016-01-22,20.52136993408203
2016-01-25,20.149009704589844
2016-01-26,20.631698608398438
2016-01-27,20.466205596923828
2016-01-28,20.728239059448242
2016-01-29,21.183351516723633
2016-02-01,21.210927963256836
2016-02-02,20.576534271240234
2016-02-03,20.86614990234375
2016-02-04,20.921316146850586
2016-02-05,20.590330123901367
2016-02-08,20.052467346191406
2016-02-09,19.859394073486328
2016-02-10,19.845596313476562
2016-02-11,19.583566665649414
2016-02-12,20.19038200378418
2016-02-16,20.479997634887695
2016-02-17,20.948898315429688
2016-02-18,20.83856773376465
2016-02-19,20.81098747253418
2016-02-22,20.824779510498047
2016-02-23,20.328292846679688
2016-02-24,20.21796417236328
2016-02-25,20.576534271240234
2016-02-26,20.562742233276367
2016-02-29,20.52136993408203
2016-03-01,21.04543685913086
2016-03-02,21.1557674407959
2016-03-03,21.335052490234375
2016-03-04,21.472965240478516
2016-03-07,21.541927337646484
2016-03-08,21.25230598449707
2016-03-09,21.36263656616211
2016-03-10,21.197139739990234
2016-03-11,21.638458251953125
2016-03-14,21.555715560913086
2016-03-15,21.293678283691406
2016-03-16,21.555715560913086
2016-03-17,21.997034072875977
2016-03-18,21.91428565979004
2016-03-21,21.7901668548584
2016-03-22,21.52813148498535
2016-03-23,21.293678283691406
2016-03-24,21.2247257232666
2016-03-28,21.376426696777344
2016-03-29,21.624666213989258
2016-03-30,21.803955078125
2016-03-31,21.624666213989258
2016-04-01,21.417800903320312
2016-04-04,21.486757278442383
2016-04-05,21.05923080444336
2016-04-06,21.36263656616211
2016-04-07,21.04543685913086
2016-04-08,21.417800903320312
2016-04-11,21.52813148498535
2016-04-12,21.872913360595703
2016-04-13,22.14873504638672
2016-04-14,22.121158599853516
2016-04-15,22.05219841003418
2016-04-18,22.245271682739258
2016-04-19,22.64522361755371
2016-04-20,22.576263427734375
2016-04-21,22.4107723236084
2016-04-22,22.4383544921875
2016-04-25,22.35560417175293
2016-04-26,22.54867935180664
2016-04-27,22.603845596313477
2016-04-28,22.52109718322754
2016-04-29,22.49351692199707
2016-05-02,22.61764144897461
2016-05-03,22.13494110107422
2016-05-04,21.7901668548584
2016-05-05,21.7763729095459
2016-05-06,21.831539154052734
2016-05-09,21.679834365844727
2016-05-10,21.872913360595703
2016-05-11,21.817747116088867
2016-05-12,21.7763729095459
2016-05-13,21.56950569152832
2016-05-16,21.859121322631836
2016-05-17,21.831539154052734
2016-05-18,22.065988540649414
2016-05-19,21.900495529174805
2016-05-20,21.997034072875977
2016-05-23,21.928077697753906
2016-05-24,22.507307052612305
2016-05-25,22.78313446044922
2016-05-26,22.71417999267578
2016-05-27,22.631431579589844
2016-05-31,22.231483459472656
2016-06-01,22.107362747192383
2016-06-02,22.203901290893555
2016-06-03,22.4383544921875
2016-06-06,22.424560546875
2016-06-07,22.54867935180664
2016-06-08,22.603845596313477
2016-06-09,22.36939811706543
2016-06-10,21.555715560913086
2016-06-13,21.27988624572754
2016-06-14,20.783401489257812
2016-06-15,20.90752601623535
2016-06-16,21.05923080444336
2016-06-17,21.514339447021484
2016-06-20,22.383190155029297
2016-06-21,22.603845596313477
2016-06-22,22.77063751220703
2016-06-23,23.392549514770508
2016-06-24,20.59392547607422
2016-06-27,19.774126052856445
2016-06-28,20.622196197509766
2016-06-29,21.1593074798584
2016-06-30,21.724679946899414
2016-07-01,21.724679946899414
2016-07-05,21.21584129333496
2016-07-06,21.032094955444336
2016-07-07,20.91901969909668
2016-07-08,21.1593074798584
2016-07-11,21.45612907409668
2016-07-12,21.86602783203125
2016-07-13,21.823623657226562
2016-07-14,22.007373809814453
2016-07-15,21.86602783203125
2016-07-18,21.993240356445312
2016-07-19,21.752948760986328
2016-07-20,21.936702728271484
2016-07-21,21.880165100097656
2016-07-22,21.837757110595703
2016-07-25,21.86602783203125
2016-07-26,21.894298553466797
2016-07-27,22.03564453125
2016-07-28,21.964969635009766
2016-07-29,22.04977798461914
2016-08-01,21.809492111206055
2016-08-02,21.993240356445312
2016-08-03,21.922571182250977
2016-08-04,22.007373809814453
2016-08-05,22.021507263183594
2016-08-08,22.04977798461914
2016-08-09,22.078046798706055
2016-08-10,22.106311798095703
2016-08-11,22.304195404052734
2016-08-12,22.261791229248047
2016-08-15,22.290063858032227
2016-08-16,22.403139114379883
2016-08-17,22.403139114379883
2016-08-18,22.615158081054688
2016-08-19,22.431406021118164
2016-08-22,22.445541381835938
2016-08-23,22.60102081298828
2016-08-24,22.530349731445312
2016-08-25,22.459678649902344
2016-08-26,22.318330764770508
2016-08-29,22.403139114379883
2016-08-30,22.33246421813965
2016-08-31,22.290063858032227
2016-09-01,22.431406021118164
2016-09-02,22.897842407226562
2016-09-06,22.94024658203125
2016-09-07,22.798898696899414
2016-09-08,22.77063751220703
2016-09-09,22.346599578857422
2016-09-12,22.487945556640625
2016-09-13,21.979101181030273
2016-09-14,22.007373809814453
2016-09-15,22.247657775878906
2016-09-16,21.908430099487305
2016-09-19,22.078046798706055
2016-09-20,22.092178344726562
2016-09-21,22.33246421813965
2016-09-22,22.530349731445312
2016-09-23,22.33246421813965
2016-09-26,22.106311798095703
2016-09-27,22.16285514831543
2016-09-28,22.417274475097656
2016-09-29,22.247657775878906
2016-09-30,22.389005661010742
2016-10-03,22.37487030029297
2016-10-04,22.445541381835938
2016-10-05,22.459678649902344
2016-10-06,22.2335262298584
2016-10-07,21.979101181030273
2016-10-10,21.950834274291992
2016-10-11,21.484399795532227
2016-10-12,21.484399795532227
2016-10-13,21.413724899291992
2016-10-14,21.343053817749023
2016-10-17,21.18757438659668
2016-10-18,21.484399795532227
2016-10-19,21.555072784423828
2016-10-20,21.526798248291016
2016-10-21,21.498531341552734
2016-10-24,21.385456085205078
2016-10-25,21.357181549072266
2016-10-26,21.244112014770508
2016-10-27,21.229978561401367
2016-10-28,21.21584129333496
2016-10-31,21.201709747314453
2016-11-01,21.131032943725586
2016-11-02,21.01795768737793
2016-11-03,21.032094955444336
2016-11-04,20.8200740814209
2016-11-07,21.131032943725586
2016-11-08,21.208776473999023
2016-11-09,21.47732925415039
2016-11-10,21.47732925415039
2016-11-11,21.27237892150879
2016-11-14,21.173437118530273
2016-11-15,21.286516189575195
2016-11-16,21.067432403564453
2016-11-17,21.201709747314453
2016-11-18,20.975555419921875
2016-11-21,21.258249282836914
2016-11-22,21.32185173034668
2016-11-23,21.31478500366211
2016-11-25,21.40665626525879
2016-11-28,21.13810157775879
2016-11-29,21.237045288085938
2016-11-30,21.244112014770508
2016-12-01,21.27237892150879
2016-12-02,21.449060440063477
2016-12-05,21.60453987121582
2016-12-06,21.675212860107422
2016-12-07,21.97203826904297
2016-12-08,21.92963218688965
2016-12-09,22.03564453125
2016-12-12,21.943767547607422
2016-12-13,22.148719787597656
2016-12-14,21.894298553466797
2016-12-15,21.858959197998047
2016-12-16,21.936702728271484
2016-12-19,21.802427291870117
2016-12-20,21.837757110595703
2016-12-21,21.832027435302734
2016-12-22,21.753211975097656
2016-12-23,21.78903579711914
2016-12-27,21.810535430908203
2016-12-28,21.724552154541016
2016-12-29,21.846357345581055
2016-12-30,21.989660263061523
2017-01-03,22.075641632080078
2017-01-04,22.290597915649414
2017-01-05,22.441059112548828
2017-01-06,22.297760009765625
2017-01-09,22.118633270263672
2017-01-10,22.190279006958008
2017-01-11,22.355077743530273
2017-01-12,22.398067474365234
2017-01-13,22.448225021362305
2017-01-17,22.476886749267578
2017-01-18,22.37657356262207
2017-01-19,22.312089920043945
2017-01-20,22.33358383178711
2017-01-23,22.534210205078125
2017-01-24,22.534210205078125
2017-01-25,22.76348876953125
2017-01-26,22.663179397583008
2017-01-27,22.62735366821289
2017-01-30,22.398067474365234
2017-01-31,22.534210205078125
2017-02-01,22.641681671142578
2017-02-02,22.548534393310547
2017-02-03,22.570030212402344
2017-02-06,22.476886749267578
2017-02-07,22.570030212402344
2017-02-08,22.634517669677734
2017-02-09,22.74199676513672
2017-02-10,22.80647850036621
2017-02-13,22.928285598754883
2017-02-14,22.8709659576416
2017-02-15,22.928285598754883
2017-02-16,22.95694923400879
2017-02-17,22.892459869384766
2017-02-21,22.94978141784668
2017-02-22,22.964111328125
2017-02-23,23.10741424560547
2017-02-24,22.913955688476562
2017-02-27,22.913955688476562
2017-02-28,22.863801956176758
2017-03-01,22.971275329589844
2017-03-02,22.92112159729004
2017-03-03,22.94978141784668
2017-03-06,22.79931640625
2017-03-07,22.641681671142578
2017-03-08,22.534210205078125
2017-03-09,22.570030212402344
2017-03-10,22.684673309326172
2017-03-13,22.92112159729004
2017-03-14,22.72049903869629
2017-03-15,23.078752517700195
2017-03-16,23.300874710083008
2017-03-17,23.40117835998535
2017-03-20,23.329530715942383
2017-03-21,23.300874710083008
2017-03-22,23.286540985107422
2017-03-23,23.322368621826172
2017-03-24,23.265045166015625
2017-03-27,23.308034896850586
2017-03-28,23.286540985107422
2017-03-29,23.315202713012695
2017-03-30,23.315202713012695
2017-03-31,23.322368621826172
2017-04-03,23.179061889648438
2017-04-04,23.21489143371582
2017-04-05,23.143239974975586
2017-04-06,23.15040397644043
2017-04-07,23.143239974975586
2017-04-10,23.186229705810547
2017-04-11,23.45850372314453
2017-04-12,23.38685417175293
2017-04-13,23.229219436645508
2017-04-17,23.408348083496094
2017-04-18,23.315202713012695
2017-04-19,23.13607406616211
2017-04-20,23.21489143371582
2017-04-21,23.193397521972656
2017-04-24,23.644790649414062
2017-04-25,23.752273559570312
2017-04-26,23.71644401550293
2017-04-27,23.795265197753906
2017-04-28,23.71644401550293
2017-05-01,23.73794174194336
2017-05-02,23.909902572631836
2017-05-03,23.745107650756836
2017-05-04,23.84541893005371
2017-05-05,24.153512954711914
2017-05-08,24.053207397460938
2017-05-09,24.18217658996582
2017-05-10,24.332639694213867
2017-05-11,24.296817779541016
2017-05-12,24.411462783813477
2017-05-15,24.547592163085938
2017-05-16,24.784042358398438
2017-05-17,24.626413345336914
2017-05-18,24.705228805541992
2017-05-19,24.956008911132812
2017-05-22,24.963171005249023
2017-05-23,24.884357452392578
2017-05-24,24.91301727294922
2017-05-25,24.891523361206055
2017-05-26,24.705228805541992
2017-05-30,24.748220443725586
2017-05-31,24.79837417602539
2017-06-01,24.9703311920166
2017-06-02,24.934513092041016
2017-06-05,24.891523361206055
2017-06-06,24.82703399658203
2017-06-07,24.84136390686035
2017-06-08,24.748220443725586
2017-06-09,24.497440338134766
2017-06-12,24.382801055908203
2017-06-13,24.52609634399414
2017-06-14,24.461620330810547
2017-06-15,24.260995864868164
2017-06-16,24.52609634399414
2017-06-19,24.569095611572266
2017-06-20,24.16632080078125
2017-06-21,24.14435386657715
2017-06-22,24.12238121032715
2017-06-23,24.19561195373535
2017-06-26,24.276168823242188
2017-06-27,24.290813446044922
2017-06-28,24.510509490966797
2017-06-29,24.393335342407227
2017-06-30,24.40798568725586
2017-07-03,24.40798568725586
2017-07-05,24.415307998657227
2017-07-06,24.305458068847656
2017-07-07,24.305458068847656
2017-07-10,24.290813446044922
2017-07-11,24.19561195373535
2017-07-12,24.466569900512695
2017-07-13,24.605709075927734
2017-07-14,24.825403213500977
2017-07-17,24.744850158691406
2017-07-18,24.744850158691406
2017-07-19,24.818077087402344
2017-07-20,24.92792320251465
2017-07-21,24.847373962402344
2017-07-24,24.708232879638672
2017-07-25,24.862014770507812
2017-07-26,25.008481979370117
2017-07-27,24.898630142211914
2017-07-28,24.86933708190918
2017-07-31,24.986509323120117
2017-08-01,25.154939651489258
2017-08-02,25.176910400390625
2017-08-03,25.18423843383789
2017-08-04,25.176910400390625
2017-08-07,25.213529586791992
2017-08-08,25.059743881225586
2017-08-09,25.081710815429688
2017-08-10,24.620351791381836
2017-08-11,24.50318145751953
2017-08-14,24.613033294677734
2017-08-15,24.532480239868164
2017-08-16,24.664291381835938
2017-08-17,24.37136459350586
2017-08-18,24.305458068847656
2017-08-21,24.364046096801758
2017-08-22,24.437274932861328
2017-08-23,24.459245681762695
2017-08-24,24.466569900512695
2017-08-25,24.591062545776367
2017-08-28,24.62767791748047
2017-08-29,24.569093704223633
2017-08-30,24.591062545776367
2017-08-31,24.781461715698242
2017-09-01,24.891311645507812
2017-09-05,24.693584442138672
2017-09-06,24.788785934448242
2017-09-07,25.008481979370117
2017-09-08,25.07438850402832
2017-09-11,25.235490798950195
2017-09-12,25.359996795654297
2017-09-13,25.162261962890625
2017-09-14,25.272111892700195
2017-09-15,25.286760330200195
2017-09-18,25.294084548950195
2017-09-19,25.4258975982666
2017-09-20,25.389284133911133
2017-09-21,25.418577194213867
2017-09-22,25.51377296447754
2017-09-25,25.359996795654297
2017-09-26,25.286760330200195
2017-09-27,25.308727264404297
2017-09-28,25.389284133911133
2017-09-29,25.521099090576172
2017-10-02,25.455188751220703
2017-10-03,25.521099090576172
2017-10-04,25.543067932128906
2017-10-05,25.418577194213867
2017-10-06,25.381961822509766
2017-10-09,25.4332218170166
2017-10-10,25.74811363220215
2017-10-11,25.74811363220215
2017-10-12,25.806699752807617
2017-10-13,25.887256622314453
2017-10-16,25.79937744140625
2017-10-17,25.67488670349121
2017-10-18,25.71150016784668
2017-10-19,25.594329833984375
2017-10-20,25.616302490234375
2017-10-23,25.550390243530273
2017-10-24,25.484479904174805
2017-10-25,25.499130249023438
2017-10-26,25.374635696411133
2017-10-27,25.396608352661133
2017-10-30,25.47715950012207
2017-10-31,25.67488670349121
2017-11-01,25.53573989868164
2017-11-02,25.51377296447754
2017-11-03,25.521099090576172
2017-11-06,25.682209014892578
2017-11-07,25.491806030273438
2017-11-08,25.47715950012207
2017-11-09,25.418577194213867
2017-11-10,25.367307662963867
2017-11-13,25.176910400390625
2017-11-14,25.19887924194336
2017-11-15,25.07438850402832
2017-11-16,25.19887924194336
2017-11-17,25.220849990844727
2017-11-20,25.26478385925293
2017-11-21,25.359996795654297
2017-11-22,25.550390243530273
2017-11-24,25.601654052734375
2017-11-27,25.455188751220703
2017-11-28,25.71150016784668
2017-11-29,25.652912139892578
2017-11-30,25.645591735839844
2017-12-01,25.579687118530273
2017-12-04,25.499130249023438
2017-12-05,25.455188751220703
2017-12-06,25.418577194213867
2017-12-07,25.484479904174805
2017-12-08,25.667558670043945
2017-12-11,25.75543785095215
2017-12-12,25.828672409057617
2017-12-13,25.975135803222656
2017-12-14,25.909223556518555
2017-12-15,25.865285873413086
2017-12-18,26.1508846282959
2017-12-19,26.10686683654785
2017-12-20,26.099409103393555
2017-12-21,26.271018981933594
2017-12-22,26.360551834106445
2017-12-26,26.35308837890625
2017-12-27,26.457550048828125
2017-12-28,26.56946563720703
2017-12-29,26.726150512695312
2018-01-02,26.97237205505371
2018-01-03,26.927600860595703
2018-01-04,27.032060623168945
2018-01-05,27.15144157409668
2018-01-08,27.121591567993164
2018-01-09,27.143978118896484
2018-01-10,27.1141357421875
2018-01-11,27.285743713378906
2018-01-12,27.688648223876953
2018-01-16,27.651344299316406
2018-01-17,27.785642623901367
2018-01-18,27.785642623901367
2018-01-19,27.82295036315918
2018-01-22,28.06171417236328
2018-01-23,28.09156036376953
2018-01-24,28.218400955200195
2018-01-25,28.0318660736084
2018-01-26,28.263164520263672
2018-01-29,27.964717864990234
2018-01-30,27.83041000366211
2018-01-31,27.725955963134766
2018-02-01,27.725955963134766
2018-02-02,27.061906814575195
2018-02-05,25.771114349365234
2018-02-06,26.338165283203125
2018-02-07,26.069561004638672
2018-02-08,25.584577560424805
2018-02-09,25.577119827270508
2018-02-12,25.868106842041016
