,price
2012-09-17,62.48893737792969
2012-09-18,62.54237365722656
2012-09-19,62.65806198120117
2012-09-20,62.59575271606445
2012-09-21,62.61360168457031
2012-09-24,62.24765396118164
2012-09-25,61.372955322265625
2012-09-26,60.87311553955078
2012-09-27,61.71210861206055
2012-09-28,61.203346252441406
2012-10-01,61.11408615112305
2012-10-02,61.29262161254883
2012-10-03,61.685340881347656
2012-10-04,61.8995361328125
2012-10-05,61.56930160522461
2012-10-08,61.00697326660156
2012-10-09,60.03407287597656
2012-10-10,59.73060989379883
2012-10-11,59.543190002441406
2012-10-12,59.516380310058594
2012-10-15,59.953765869140625
2012-10-16,60.80171585083008
2012-10-17,60.76600646972656
2012-10-18,60.06087875366211
2012-10-19,58.62382888793945
2012-10-22,58.92728805541992
2012-10-23,58.3649787902832
2012-10-24,58.15970230102539
2012-10-25,58.15970230102539
2012-10-26,58.32928466796875
2012-10-31,57.972251892089844
2012-11-01,58.79340744018555
2012-11-02,58.168617248535156
2012-11-05,58.55241394042969
2012-11-06,58.6595344543457
2012-11-07,57.27605438232422
2012-11-08,56.37455368041992
2012-11-09,56.615543365478516
2012-11-12,56.606624603271484
2012-11-13,56.213890075683594
2012-11-14,55.55339431762695
2012-11-15,55.3659553527832
2012-11-16,55.60696029663086
2012-11-19,56.92795181274414
2012-11-20,56.94580078125
2012-11-21,57.06184005737305
2012-11-23,57.92761993408203
2012-11-26,58.17753601074219
2012-11-27,57.9811897277832
2012-11-28,58.48101806640625
2012-11-29,58.82912063598633
2012-11-30,58.73093795776367
2012-12-03,58.614898681640625
2012-12-04,58.57919692993164
2012-12-05,57.92761993408203
2012-12-06,58.30249786376953
2012-12-07,57.95441436767578
2012-12-10,58.12399673461914
2012-12-11,58.88267517089844
2012-12-12,58.757713317871094
2012-12-13,58.293575286865234
2012-12-14,57.74018478393555
2012-12-17,58.507781982421875
2012-12-18,59.400352478027344
2012-12-19,59.14152908325195
2012-12-20,59.14152908325195
2012-12-21,58.5195198059082
2012-12-24,58.402854919433594
2012-12-26,57.89124298095703
2012-12-27,57.80149459838867
2012-12-28,57.24502182006836
2012-12-31,58.45668411254883
2013-01-02,60.314613342285156
2013-01-03,60.00046920776367
2013-01-04,59.803001403808594
2013-01-07,59.82095718383789
2013-01-08,59.70426559448242
2013-01-09,59.92864990234375
2013-01-10,60.28767013549805
2013-01-11,60.368431091308594
2013-01-14,60.099205017089844
2013-01-15,59.803001403808594
2013-01-16,60.04534149169922
2013-01-17,60.33255386352539
2013-01-18,60.19792175292969
2013-01-22,60.29664611816406
2013-01-23,60.66462326049805
2013-01-24,59.829917907714844
2013-01-25,60.13508987426758
2013-01-28,60.26972198486328
2013-01-29,60.27872085571289
2013-01-30,60.15304946899414
2013-01-31,60.01840591430664
2013-02-01,60.72747039794922
2013-02-04,59.668357849121094
2013-02-05,60.547950744628906
2013-02-06,60.350521087646484
2013-02-07,60.40436553955078
2013-02-08,61.02364730834961
2013-02-11,61.0416145324707
2013-02-12,60.7902946472168
2013-02-13,61.0057258605957
2013-02-14,60.98775100708008
2013-02-15,60.80826187133789
2013-02-19,61.24806594848633
2013-02-20,60.30561828613281
2013-02-21,59.659393310546875
2013-02-22,60.260746002197266
2013-02-25,59.515777587890625
2013-02-26,59.740135192871094
2013-02-27,60.350521087646484
2013-02-28,60.22483444213867
2013-03-01,60.47616195678711
2013-03-04,60.74542236328125
2013-03-05,61.6429443359375
2013-03-06,61.49037170410156
2013-03-07,61.65193176269531
2013-03-08,61.72372055053711
2013-03-11,61.90325164794922
2013-03-12,61.67885971069336
2013-03-13,61.59804153442383
2013-03-14,61.804500579833984
2013-03-15,61.63269805908203
2013-03-18,61.49774169921875
2013-03-19,61.38080596923828
2013-03-20,61.81260681152344
2013-03-21,61.11090087890625
2013-03-22,61.70462417602539
2013-03-25,61.47975158691406
2013-03-26,61.81260681152344
2013-03-27,61.893585205078125
2013-03-28,62.04651641845703
2013-04-01,61.62369918823242
2013-04-02,62.109493255615234
2013-04-03,61.54271697998047
2013-04-04,61.56069564819336
2013-04-05,61.047950744628906
2013-04-08,61.371788024902344
2013-04-09,61.78562545776367
2013-04-10,62.99110794067383
2013-04-11,62.96410369873047
2013-04-12,62.91911315917969
2013-04-15,61.67768096923828
2013-04-16,62.49633026123047
2013-04-17,61.2728385925293
2013-04-18,60.427207946777344
2013-04-19,61.25484848022461
2013-04-22,61.88459777832031
2013-04-23,62.478328704833984
2013-04-24,62.45133590698242
2013-04-25,62.78421401977539
2013-04-26,62.58628845214844
2013-04-29,63.16203689575195
2013-04-30,63.620819091796875
2013-05-01,63.323974609375
2013-05-02,64.12461853027344
2013-05-03,64.88029479980469
2013-05-06,65.13219451904297
2013-05-07,65.0962142944336
2013-05-08,65.41104888916016
2013-05-09,65.32112121582031
2013-05-10,65.71693420410156
2013-05-13,65.79791259765625
2013-05-14,66.1397705078125
2013-05-15,66.27469635009766
2013-05-16,66.2027359008789
2013-05-17,66.84146118164062
2013-05-20,66.74250793457031
2013-05-21,66.814453125
2013-05-22,66.229736328125
2013-05-23,66.07677459716797
2013-05-24,66.04080200195312
2013-05-28,66.47261810302734
2013-05-29,66.15775299072266
2013-05-30,66.50859832763672
2013-05-31,65.8968734741211
2013-06-03,66.01380157470703
2013-06-04,65.67195129394531
2013-06-05,64.81729125976562
2013-06-06,65.13219451904297
2013-06-07,66.02281188964844
2013-06-10,66.0497817993164
2013-06-11,65.39305877685547
2013-06-12,64.63741302490234
2013-06-13,65.4560317993164
2013-06-14,65.02422332763672
2013-06-17,65.65396118164062
2013-06-18,66.19375610351562
2013-06-19,65.4560317993164
2013-06-20,63.89973831176758
2013-06-21,63.56041717529297
2013-06-24,62.92867660522461
2013-06-25,63.388912200927734
2013-06-26,63.957496643066406
2013-06-27,64.22821044921875
2013-06-28,64.31844329833984
2013-07-01,64.71554565429688
2013-07-02,64.74259948730469
2013-07-03,65.00435638427734
2013-07-05,65.50069427490234
2013-07-08,65.56383514404297
2013-07-09,65.96092987060547
2013-07-10,66.33995819091797
2013-07-11,67.6575698852539
2013-07-12,67.95539855957031
2013-07-15,68.10881042480469
2013-07-16,68.01854705810547
2013-07-17,68.1900405883789
2013-07-18,68.01854705810547
2013-07-19,67.31465148925781
2013-07-22,67.51317596435547
2013-07-23,67.0168228149414
2013-07-24,67.23340606689453
2013-07-25,67.6575698852539
2013-07-26,68.01854705810547
2013-07-29,67.8921890258789
2013-07-30,68.25321197509766
2013-07-31,68.37956237792969
2013-08-01,69.074462890625
2013-08-02,69.46246337890625
2013-08-05,69.50759887695312
2013-08-06,69.09248352050781
2013-08-07,68.9661636352539
2013-08-08,69.30908203125
2013-08-09,69.02931213378906
2013-08-12,69.1917495727539
2013-08-13,69.57979583740234
2013-08-14,69.31809997558594
2013-08-15,68.1448974609375
2013-08-16,68.11783599853516
2013-08-19,68.0005111694336
2013-08-20,68.29830169677734
2013-08-21,68.06369018554688
2013-08-22,68.73149108886719
2013-08-23,69.1917495727539
2013-08-26,69.22785186767578
2013-08-27,67.81098175048828
2013-08-28,68.07269287109375
2013-08-29,68.55097961425781
2013-08-30,68.10881042480469
2013-09-03,68.4968490600586
2013-09-04,69.22785186767578
2013-09-05,69.34516906738281
2013-09-06,69.4263916015625
2013-09-09,70.23860931396484
2013-09-10,70.58152770996094
2013-09-11,70.44618225097656
2013-09-12,70.40105438232422
2013-09-13,70.44618225097656
2013-09-16,70.25664520263672
2013-09-17,70.7259521484375
2013-09-18,71.57426452636719
2013-09-19,71.7457275390625
2013-09-20,71.4994888305664
2013-09-23,71.35470581054688
2013-09-24,71.35470581054688
2013-09-25,71.11028289794922
2013-09-26,71.66244506835938
2013-09-27,71.57193756103516
2013-09-30,71.39994812011719
2013-10-01,72.12408447265625
2013-10-02,72.09691619873047
2013-10-03,71.25511169433594
2013-10-04,71.87065887451172
2013-10-07,71.27320098876953
2013-10-08,69.8973617553711
2013-10-09,69.68011474609375
2013-10-10,71.15554809570312
2013-10-11,71.71676635742188
2013-10-14,72.22364807128906
2013-10-15,71.94303131103516
2013-10-16,72.75772094726562
2013-10-17,73.17406463623047
2013-10-18,74.35983276367188
2013-10-21,74.52276611328125
2013-10-22,74.63137817382812
2013-10-23,74.17882537841797
2013-10-24,74.50467681884766
2013-10-25,75.03872680664062
2013-10-28,75.05681610107422
2013-10-29,75.18355560302734
2013-10-30,75.11111450195312
2013-10-31,74.93914031982422
2013-11-01,74.957275390625
2013-11-04,75.06587219238281
2013-11-05,75.14735412597656
2013-11-06,75.12921905517578
2013-11-07,73.71721649169922
2013-11-08,74.7128677368164
2013-11-11,74.59518432617188
2013-11-12,74.7128677368164
2013-11-13,75.6180648803711
2013-11-14,75.85340118408203
2013-11-15,75.99821472167969
2013-11-18,75.25597381591797
2013-11-19,75.03872680664062
2013-11-20,74.8576889038086
2013-11-21,75.6180648803711
2013-11-22,76.02537536621094
2013-11-25,76.20640563964844
2013-11-26,76.60467529296875
2013-11-27,77.13872528076172
2013-11-29,77.60038757324219
2013-12-02,77.37406921386719
2013-12-03,77.31076049804688
2013-12-04,77.3831558227539
2013-12-05,77.28356170654297
2013-12-06,77.84477996826172
2013-12-09,78.16156005859375
2013-12-10,78.10726928710938
2013-12-11,77.10253143310547
2013-12-12,76.90338897705078
2013-12-13,76.80381774902344
2013-12-16,77.22924041748047
2013-12-17,77.07537841796875
2013-12-18,77.97147369384766
2013-12-19,77.7542495727539
2013-12-20,78.54608917236328
2013-12-23,79.37238311767578
2013-12-24,79.40872192382812
2013-12-26,79.6720199584961
2013-12-27,79.4722671508789
2013-12-30,79.35424041748047
2013-12-31,79.87181091308594
2014-01-02,79.2452621459961
2014-01-03,78.6731948852539
2014-01-06,78.38263702392578
2014-01-07,79.10910034179688
2014-01-08,79.28158569335938
2014-01-09,79.01825714111328
2014-01-10,79.27250671386719
2014-01-13,78.10111999511719
2014-01-14,79.59033203125
2014-01-15,80.24414825439453
2014-01-16,80.25321960449219
2014-01-17,79.7991714477539
2014-01-21,80.4075927734375
2014-01-22,80.61643981933594
2014-01-23,80.3440170288086
2014-01-24,78.76399230957031
2014-01-27,78.00125122070312
2014-01-28,77.95584869384766
2014-01-29,77.12044525146484
2014-01-30,78.54608917236328
2014-01-31,78.33717346191406
2014-02-03,76.5392837524414
2014-02-04,77.1022720336914
2014-02-05,76.90249633789062
2014-02-06,77.8831787109375
2014-02-07,79.27250671386719
2014-02-10,79.72653198242188
2014-02-11,80.63459014892578
2014-02-12,80.7889404296875
2014-02-13,81.38824462890625
2014-02-14,81.55171203613281
2014-02-18,81.9512710571289
2014-02-19,81.38824462890625
2014-02-20,81.7696533203125
2014-02-21,81.66069793701172
2014-02-24,82.09652709960938
2014-02-25,82.00572967529297
2014-02-26,81.93311309814453
2014-02-27,82.46466827392578
2014-02-28,82.37351989746094
2014-03-03,81.76256561279297
2014-03-04,82.80204772949219
2014-03-05,83.02997589111328
2014-03-06,82.9570541381836
2014-03-07,82.54672241210938
2014-03-10,82.61968994140625
2014-03-11,82.26406860351562
2014-03-12,82.57411193847656
2014-03-13,81.40697479248047
2014-03-14,80.85075378417969
2014-03-17,81.5619888305664
2014-03-18,82.54672241210938
2014-03-19,82.09996032714844
2014-03-20,82.32791137695312
2014-03-21,81.33724212646484
2014-03-24,80.6243896484375
2014-03-25,80.88943481445312
2014-03-26,79.84756469726562
2014-03-27,79.39977264404297
2014-03-28,79.55514526367188
2014-03-31,80.12173461914062
2014-04-01,81.52914428710938
2014-04-02,81.7394027709961
2014-04-03,81.09049224853516
2014-04-04,78.93367004394531
2014-04-07,78.18428039550781
2014-04-08,78.90624237060547
2014-04-09,80.25886535644531
2014-04-10,77.77301788330078
2014-04-11,76.86827087402344
2014-04-14,77.47142028808594
2014-04-15,77.72733306884766
2014-04-16,78.76004028320312
2014-04-17,78.77827453613281
2014-04-21,79.36319732666016
2014-04-22,79.9937973022461
2014-04-23,79.29010009765625
2014-04-24,80.04862213134766
2014-04-25,78.7691879272461
2014-04-28,79.0250473022461
2014-04-29,79.6556625366211
2014-04-30,79.8658447265625
2014-05-01,80.10346984863281
2014-05-02,79.95724487304688
2014-05-05,80.37764739990234
2014-05-06,79.3357925415039
2014-05-07,79.10730743408203
2014-05-08,79.03419494628906
2014-05-09,79.32664489746094
2014-05-12,80.633544921875
2014-05-13,80.68839263916016
2014-05-14,80.26798248291016
2014-05-15,79.63740539550781
2014-05-16,80.15827941894531
2014-05-19,80.71574401855469
2014-05-20,80.42332458496094
2014-05-21,81.19100952148438
2014-05-22,81.54743957519531
2014-05-23,82.1414566040039
2014-05-27,83.16503143310547
2014-05-28,82.90914916992188
2014-05-29,83.4392318725586
2014-05-30,83.44835662841797
2014-06-02,83.36608123779297
2014-06-03,83.32955169677734
2014-06-04,83.64027404785156
2014-06-05,84.34396362304688
2014-06-06,84.82835388183594
2014-06-09,84.76435089111328
2014-06-10,84.91059875488281
2014-06-11,84.89228820800781
2014-06-12,84.1246109008789
2014-06-13,84.37139129638672
2014-06-16,84.44451141357422
2014-06-17,84.49020385742188
2014-06-18,84.96541595458984
2014-06-19,84.91059875488281
2014-06-20,85.01045989990234
2014-06-23,85.02880096435547
2014-06-24,84.94629669189453
2014-06-25,85.48698425292969
2014-06-26,85.53279113769531
2014-06-27,85.90851593017578
2014-06-30,86.05513000488281
2014-07-01,86.99896240234375
2014-07-02,87.14557647705078
2014-07-03,87.6954116821289
2014-07-07,87.42965698242188
2014-07-08,86.3758316040039
2014-07-09,87.01726531982422
2014-07-10,86.7424087524414
2014-07-11,87.30138397216797
2014-07-14,87.82369232177734
2014-07-15,87.52130126953125
2014-07-16,87.86949157714844
2014-07-17,86.70574951171875
2014-07-18,88.08024597167969
2014-07-21,87.9703140258789
2014-07-22,88.529296875
2014-07-23,89.09744262695312
2014-07-24,88.99662017822266
2014-07-25,88.64840698242188
2014-07-28,88.67588806152344
2014-07-29,88.52011108398438
2014-07-30,88.86833953857422
2014-07-31,87.072265625
2014-08-01,86.7515640258789
2014-08-04,87.34717559814453
2014-08-05,86.67826080322266
2014-08-06,86.61408996582031
2014-08-07,86.33919525146484
2014-08-08,86.96229553222656
2014-08-11,87.47549438476562
2014-08-12,87.4388198852539
2014-08-13,88.36433410644531
2014-08-14,88.8225326538086
2014-08-15,89.2531967163086
2014-08-18,89.94050598144531
2014-08-19,90.44447326660156
2014-08-20,90.44447326660156
2014-08-21,90.62773895263672
2014-08-22,90.76520538330078
2014-08-25,91.08592987060547
2014-08-26,91.17755889892578
2014-08-27,91.19586181640625
2014-08-28,91.09510040283203
2014-08-29,91.43413543701172
2014-09-02,91.69986724853516
2014-09-03,91.15923309326172
2014-09-04,91.07675170898438
2014-09-05,91.53495788574219
2014-09-08,91.70903015136719
2014-09-09,90.94847869873047
2014-09-10,91.69986724853516
2014-09-11,91.62659454345703
2014-09-12,91.15923309326172
2014-09-15,90.27951049804688
2014-09-16,91.06759643554688
2014-09-17,91.20503997802734
2014-09-18,91.89231872558594
2014-09-19,91.83536529541016
2014-09-22,90.98111724853516
2014-09-23,90.73311614990234
2014-09-24,91.70677947998047
2014-09-25,89.77783966064453
2014-09-26,90.73311614990234
2014-09-29,90.61370086669922
2014-09-30,90.7422866821289
2014-10-01,89.29103088378906
2014-10-02,89.29103088378906
2014-10-03,90.17282104492188
2014-10-06,89.97990417480469
2014-10-07,88.70317840576172
2014-10-08,90.43000030517578
2014-10-09,88.96951293945312
2014-10-10,86.74668884277344
2014-10-13,85.38722229003906
2014-10-14,85.39640808105469
2014-10-15,84.84530639648438
2014-10-16,84.31255340576172
2014-10-17,85.42395782470703
2014-10-20,86.70074462890625
2014-10-21,88.97872161865234
2014-10-22,88.51943969726562
2014-10-23,89.85134887695312
2014-10-24,90.58617401123047
2014-10-27,90.65044403076172
2014-10-28,92.0190658569336
2014-10-29,91.67919158935547
2014-10-30,91.87211608886719
2014-10-31,93.13969421386719
2014-11-03,93.41527557373047
2014-11-04,93.10293579101562
2014-11-05,93.1121597290039
2014-11-06,93.40605163574219
2014-11-07,93.32340240478516
2014-11-10,93.6540756225586
2014-11-11,93.94798278808594
2014-11-12,94.11334228515625
2014-11-13,94.51750183105469
2014-11-14,94.81143951416016
2014-11-17,94.52669525146484
2014-11-18,95.23397064208984
2014-11-19,94.80223846435547
2014-11-20,95.22477722167969
2014-11-21,95.40846252441406
2014-11-24,96.1524887084961
2014-11-25,96.2994613647461
2014-11-26,96.924072265625
2014-11-28,97.3741226196289
2014-12-01,96.27191925048828
2014-12-02,96.65769958496094
2014-12-03,96.83221435546875
2014-12-04,96.7862777709961
2014-12-05,96.79548645019531
2014-12-08,96.10655975341797
2014-12-09,96.40967559814453
2014-12-10,94.89409637451172
2014-12-11,95.34416961669922
2014-12-12,94.30621337890625
2014-12-15,93.33258819580078
2014-12-16,91.83536529541016
2014-12-17,93.50712585449219
2014-12-18,95.75751495361328
2014-12-19,96.17884063720703
2014-12-22,96.41857147216797
2014-12-23,96.07743072509766
2014-12-24,96.1604232788086
2014-12-26,96.8426513671875
2014-12-29,96.82421112060547
2014-12-30,96.17884063720703
2014-12-31,95.19236755371094
2015-01-02,94.90653228759766
2015-01-05,93.5143814086914
2015-01-06,92.2605209350586
2015-01-07,93.44985961914062
2015-01-08,95.23845672607422
2015-01-09,94.61153411865234
2015-01-12,93.62501525878906
2015-01-13,93.59737396240234
2015-01-14,93.08106994628906
2015-01-15,91.87329864501953
2015-01-16,92.9520034790039
2015-01-20,93.68958282470703
2015-01-21,94.16899108886719
2015-01-22,95.91148376464844
2015-01-23,96.12354278564453
2015-01-26,96.01289367675781
2015-01-27,93.52364349365234
2015-01-28,93.0441665649414
2015-01-29,93.9384994506836
2015-01-30,93.21014404296875
2015-02-02,94.02144622802734
2015-02-03,94.92498016357422
2015-02-04,94.842041015625
2015-02-05,95.66258239746094
2015-02-06,95.08173370361328
2015-02-09,94.77747344970703
2015-02-10,96.25259399414062
2015-02-11,96.60295104980469
2015-02-12,97.72772979736328
2015-02-13,98.5667495727539
2015-02-17,98.65892791748047
2015-02-18,98.79723358154297
2015-02-19,99.28585815429688
2015-02-20,99.94967651367188
2015-02-23,100.05109405517578
2015-02-24,100.12482452392578
2015-02-25,99.87590789794922
2015-02-26,100.38299560546875
2015-02-27,99.9404525756836
2015-03-02,100.84395599365234
2015-03-03,100.37377166748047
2015-03-04,99.9865493774414
2015-03-05,100.1617202758789
2015-03-06,99.0277328491211
2015-03-09,99.31352996826172
2015-03-10,97.46961212158203
2015-03-11,96.90721893310547
2015-03-12,97.54337310791016
2015-03-13,97.1192626953125
2015-03-16,98.37310028076172
2015-03-17,98.52983856201172
2015-03-18,99.49793243408203
2015-03-19,99.64544677734375
2015-03-20,100.2904052734375
2015-03-23,100.09636688232422
2015-03-24,99.73599243164062
2015-03-25,97.45350646972656
2015-03-26,97.12081909179688
2015-03-27,97.50894927978516
2015-03-30,98.6270751953125
2015-03-31,97.58287811279297
2015-04-01,97.07462310791016
2015-04-02,97.13932800292969
2015-04-06,97.93402862548828
2015-04-07,97.7677001953125
2015-04-08,98.54391479492188
2015-04-09,99.16304779052734
2015-04-10,99.56964874267578
2015-04-13,99.32010650634766
2015-04-14,99.0336685180664
2015-04-15,99.6528091430664
2015-04-16,99.51422119140625
2015-04-17,97.96173858642578
2015-04-20,99.43106842041016
2015-04-21,99.85609436035156
2015-04-22,100.40131378173828
2015-04-23,100.78020477294922
2015-04-24,102.14785766601562
2015-04-27,101.88909912109375
2015-04-28,101.68577575683594
2015-04-29,101.04817962646484
2015-04-30,99.4587631225586
2015-05-01,100.7709732055664
2015-05-04,100.93731689453125
2015-05-05,99.29243469238281
2015-05-06,98.60862731933594
2015-05-07,99.20001983642578
2015-05-08,100.43830108642578
2015-05-11,100.0501708984375
2015-05-12,99.59736633300781
2015-05-13,99.8006820678711
2015-05-14,101.2607421875
2015-05-15,101.2607421875
2015-05-18,101.70427703857422
2015-05-19,101.59339904785156
2015-05-20,101.65806579589844
2015-05-21,102.18478393554688
2015-05-22,102.08314514160156
2015-05-26,100.90956115722656
2015-05-27,102.53591918945312
2015-05-28,102.30492401123047
2015-05-29,101.69503784179688
2015-06-01,102.03694915771484
2015-06-02,101.71350860595703
2015-06-03,102.0184555053711
2015-06-04,101.24223327636719
2015-06-05,101.00200653076172
2015-06-08,99.97625732421875
2015-06-09,99.8099136352539
2015-06-10,101.17752838134766
2015-06-11,101.32539367675781
2015-06-12,100.49373626708984
2015-06-15,99.99469757080078
2015-06-16,100.53994750976562
2015-06-17,100.81714630126953
2015-06-18,102.28643798828125
2015-06-19,101.78073120117188
2015-06-22,102.53096008300781
2015-06-23,102.61431884765625
2015-06-24,102.08638763427734
2015-06-25,101.88262176513672
2015-06-26,101.20648956298828
2015-06-29,98.81688690185547
2015-06-30,99.16883087158203
2015-07-01,99.95610046386719
2015-07-02,99.98387908935547
2015-07-06,99.75235748291016
2015-07-07,100.00244140625
2015-07-08,98.26113891601562
2015-07-09,98.2055892944336
2015-07-10,99.70604705810547
2015-07-13,101.45657348632812
2015-07-14,102.1234359741211
2015-07-15,102.23457336425781
2015-07-16,103.679443359375
2015-07-17,105.20769500732422
2015-07-20,105.56892395019531
2015-07-21,105.50408935546875
2015-07-22,104.30928802490234
2015-07-23,103.92028045654297
2015-07-24,102.90145874023438
2015-07-27,102.0493392944336
2015-07-28,102.92926025390625
2015-07-29,103.31824493408203
2015-07-30,103.80915069580078
2015-07-31,103.68871307373047
2015-08-03,103.36454010009766
2015-08-04,103.17005157470703
2015-08-05,103.96659088134766
2015-08-06,102.29939270019531
2015-08-07,102.16974639892578
2015-08-10,103.3367691040039
2015-08-11,102.01229858398438
2015-08-12,102.36422729492188
2015-08-13,102.1975326538086
2015-08-14,102.35501098632812
2015-08-17,103.20709991455078
2015-08-18,102.67916107177734
2015-08-19,102.00304412841797
2015-08-20,99.17811584472656
2015-08-21,94.84343719482422
2015-08-24,91.19420623779297
2015-08-25,90.85150146484375
2015-08-26,95.42697143554688
2015-08-27,97.8443832397461
2015-08-28,97.82585144042969
2015-08-31,96.6125259399414
2015-09-01,93.59305572509766
2015-09-02,96.23279571533203
2015-09-03,95.76040649414062
2015-09-04,94.62117004394531
2015-09-08,97.28863525390625
2015-09-09,96.19568634033203
2015-09-10,97.24231719970703
2015-09-11,97.779541015625
2015-09-14,97.48310852050781
2015-09-15,98.63164520263672
2015-09-16,99.1873550415039
2015-09-17,99.22440338134766
2015-09-18,97.81315612792969
2015-09-21,98.11958312988281
2015-09-22,96.65258026123047
2015-09-23,96.72685241699219
2015-09-24,96.37403869628906
2015-09-25,95.55702209472656
2015-09-28,92.83661651611328
2015-09-29,92.35379028320312
2015-09-30,94.4800033569336
2015-10-01,94.90709686279297
2015-10-02,96.56902313232422
2015-10-05,97.95243835449219
2015-10-06,97.48820495605469
2015-10-07,98.07311248779297
2015-10-08,98.46308135986328
2015-10-09,98.90875244140625
2015-10-12,99.15017700195312
2015-10-13,98.50950622558594
2015-10-14,98.35166931152344
2015-10-15,99.9671630859375
2015-10-16,100.38500213623047
2015-10-19,100.96061706542969
2015-10-20,100.44068145751953
2015-10-21,99.8279037475586
2015-10-22,101.86122131347656
2015-10-23,104.71159362792969
2015-10-26,104.77658081054688
2015-10-27,104.99014282226562
2015-10-28,105.8629150390625
2015-10-29,105.6957778930664
2015-10-30,105.22225952148438
2015-11-02,106.41069030761719
2015-11-03,106.78205871582031
2015-11-04,106.79135131835938
2015-11-05,106.50352478027344
2015-11-06,106.57779693603516
2015-11-09,105.44508361816406
2015-11-10,105.17582702636719
2015-11-11,105.04584503173828
2015-11-12,104.02456665039062
2015-11-13,101.98191833496094
2015-11-16,103.44889831542969
2015-11-17,103.51390838623047
2015-11-18,105.50078582763672
2015-11-19,105.5750732421875
2015-11-20,106.28998565673828
2015-11-23,105.98359680175781
2015-11-24,105.89075469970703
2015-11-25,105.98359680175781
2015-11-27,106.13215637207031
2015-11-30,105.8629150390625
2015-12-01,106.92134857177734
2015-12-02,106.26215362548828
2015-12-03,104.4609146118164
2015-12-04,106.90277862548828
2015-12-07,106.41998291015625
2015-12-08,106.42926788330078
2015-12-09,104.81373596191406
2015-12-10,105.2872543334961
2015-12-11,102.86396789550781
2015-12-14,103.64386749267578
2015-12-15,104.27522277832031
2015-12-16,105.82576751708984
2015-12-17,104.28451538085938
2015-12-18,102.2840805053711
2015-12-21,103.4202880859375
2015-12-22,104.10009765625
2015-12-23,104.87310028076172
2015-12-24,104.85445404052734
2015-12-28,104.79859161376953
2015-12-29,106.44696807861328
2015-12-30,105.48773193359375
2015-12-31,104.17461395263672
2016-01-04,101.97679138183594
2016-01-05,101.79981994628906
2016-01-06,100.82198333740234
2016-01-07,97.66488647460938
2016-01-08,96.86396789550781
2016-01-11,97.16195678710938
2016-01-12,98.28884887695312
2016-01-13,94.89893341064453
2016-01-14,96.91986846923828
2016-01-15,93.9117431640625
2016-01-19,94.11661529541016
2016-01-20,93.82794189453125
2016-01-21,93.92106628417969
2016-01-22,96.64043426513672
2016-01-25,95.20624542236328
2016-01-26,96.06304168701172
2016-01-27,93.66959381103516
2016-01-28,94.9920654296875
2016-01-29,96.97571563720703
2016-02-01,97.23648071289062
2016-02-02,95.13175964355469
2016-02-03,94.6754379272461
2016-02-04,94.66610717773438
2016-02-05,91.37863159179688
2016-02-08,89.981689453125
2016-02-09,89.70227813720703
2016-02-10,90.04686737060547
2016-02-11,89.91651153564453
2016-02-12,91.28549194335938
2016-02-16,93.34368133544922
2016-02-17,95.45772552490234
2016-02-18,94.36808776855469
2016-02-19,94.64747619628906
2016-02-22,96.1841049194336
2016-02-23,94.60092163085938
2016-02-24,95.50425720214844
2016-02-25,96.44487762451172
2016-02-26,96.32380676269531
2016-02-29,95.45772552490234
2016-03-01,98.52165222167969
2016-03-02,98.55891418457031
2016-03-03,98.37264251708984
2016-03-04,98.4098892211914
2016-03-07,97.80455017089844
2016-03-08,96.9943618774414
2016-03-09,97.61829376220703
2016-03-10,97.46932983398438
2016-03-11,99.17357635498047
2016-03-14,99.34119415283203
2016-03-15,99.303955078125
2016-03-16,100.18867492675781
2016-03-17,100.13280487060547
2016-03-18,100.28972625732422
2016-03-21,100.68204498291016
2016-03-22,100.9902572631836
2016-03-23,100.15896606445312
2016-03-24,100.18697357177734
2016-03-28,100.04685974121094
2016-03-29,101.65345001220703
2016-03-30,102.14851379394531
2016-03-31,101.99903106689453
2016-04-01,103.08255004882812
2016-04-04,102.69025421142578
2016-04-05,101.70014953613281
2016-04-06,103.37210845947266
2016-04-07,101.88697052001953
2016-04-08,101.812255859375
2016-04-11,101.43862915039062
2016-04-12,102.28860473632812
2016-04-13,103.5962905883789
2016-04-14,103.60562133789062
2016-04-15,103.34410095214844
2016-04-18,103.89520263671875
2016-04-19,103.26002502441406
2016-04-20,103.34410095214844
2016-04-21,103.35342407226562
2016-04-22,101.79354095458984
2016-04-25,101.79354095458984
2016-04-26,101.29850769042969
2016-04-27,100.48585510253906
2016-04-28,99.27162170410156
2016-04-29,98.74852752685547
2016-05-02,99.68260192871094
2016-05-03,98.75788879394531
2016-05-04,98.12268829345703
2016-05-05,98.09468078613281
2016-05-06,98.61775970458984
2016-05-09,98.89798736572266
2016-05-10,100.25236511230469
2016-05-11,99.34632873535156
2016-05-12,98.90731811523438
2016-05-13,98.54303741455078
2016-05-16,99.7760009765625
2016-05-17,98.52436828613281
2016-05-18,98.87930297851562
2016-05-19,98.36556243896484
2016-05-20,99.44906616210938
2016-05-23,99.31829071044922
2016-05-24,101.30784606933594
2016-05-25,102.03642272949219
2016-05-26,102.33529663085938
2016-05-27,102.8676986694336
2016-05-31,103.0638656616211
2016-06-01,103.07323455810547
2016-06-02,103.28805541992188
2016-06-03,102.80233764648438
